PeerConnectionID,StartTime,EndTime,BytesSent,BytesSent_in_bits/s,BytesReceived,BytesReceived_in_bits/s
9-2,2024-05-25T12:32:24.609Z,2024-05-25T12:37:29.056Z,"[3793988, 3825226, 3888240, 3958318, 4023834, 4089749, 4152256, 4218415, 4281761, 4341870, 4410593, 4475112, 4545827, 4609832, 4680349, 4744293, 4817274, 4881555, 4951023, 5017763, 5084543, 5151997, 5218066, 5283842, 5345668, 5413098, 5477626, 5537635, 5603084, 5673033, 5740797, 5809450, 5876389, 5943973, 6009030, 6076892, 6144842, 6211179, 6280446, 6347874, 6410449, 6480676, 6542380, 6609555, 6670007, 6733435, 6801344, 6870894, 6938606, 7002781, 7070028, 7141723, 7210539, 7275499, 7345117, 7409377, 7481247, 7544514, 7610800, 7676412, 7741954, 7807480, 7871070, 7934713, 8004530, 8068326, 8141070, 8205304, 8272430, 8340140, 8408756, 8480558, 8546937, 8610979, 8680670, 8744679, 8816218, 8878670, 8947433, 9008363, 9074752, 9139472, 9205176, 9271443, 9335995, 9403680, 9476077, 9543627, 9608543, 9680559, 9743980, 9815012, 9881604, 9949334, 10012405, 10079030, 10146237, 10214213, 10277767, 10338294, 10403444, 10475328, 10539952, 10610605, 10681478, 10747961, 10812586, 10882236, 10947257, 11011880, 11072695, 11139530, 11204006, 11268813, 11332220, 11395632, 11459935, 11521668, 11585945, 11650489, 11716167, 11783355, 11848593, 11914238, 11980106, 12049777, 12113167, 12177563, 12241860, 12310001, 12370602, 12439358, 12503061, 12566444, 12624345, 12686163, 12754908, 12815917, 12881817, 12946857, 13012734, 13079704, 13145428, 13212244, 13276674, 13341797, 13408215, 13472834, 13537225, 13601515, 13664884, 13728709, 13790630, 13852256, 13914878, 13979452, 14046998, 14112544, 14178390, 14243678, 14309376, 14377319, 14441575, 14507304, 14571153, 14639769, 14702365, 14765812, 14833211, 14892374, 14953823, 15016137, 15078832, 15143709, 15208992, 15275576, 15343429, 15411264, 15474478, 15540528, 15605511, 15675187, 15735771, 15803818, 15864872, 15928856, 15995447, 16057655, 16123104, 16181347, 16244227, 16310238, 16375446, 16441525, 16506608, 16571832, 16639673, 16705276, 16770477, 16835433, 16900525, 16966978, 17031804, 17096418, 17160154, 17222551, 17286391, 17350107, 17409767, 17474183, 17539366, 17606413, 17671836, 17737407, 17803336, 17870008, 17937207, 18002624, 18067874, 18132259, 18197246, 18262898, 18327148, 18390351, 18455263, 18513223, 18578535, 18641773, 18707209, 18773320, 18838500, 18905346, 18974522, 19037987, 19102577, 19167750, 19234984, 19299470, 19364693, 19428317, 19492437, 19556050, 19617688, 19681443, 19741653, 19806101, 19876257, 19938597, 20004202, 20069328, 20135097, 20202863, 20270862, 20333326, 20402037, 20466771, 20533724, 20597510, 20662306, 20724194, 20785974, 20848107, 20909871, 20977787, 21039641, 21105306, 21172609, 21240552, 21303567, 21369862, 21435449, 21501550, 21566133, 21631324, 21698858, 21759334, 21825252, 21890265, 21949075, 22009727, 22072282, 22141586, 22202980, 22272270, 22334381, 22399563, 22468162, 22533898, 22599300, 22663636, 22728121, 22793916, 22858513, 22922149, 22985379, 23047994, 23112343, 23173474, 23236325, 23300074, 23365381, 23433093, 23498806, 23564649, 23629884, 23696190]","[0, 552259.6470422114, 506640.54982123565, 560898.2772976726, 524115.00428952073, 527341.6252230498, 499852.09324180207, 529521.8444867705, 506534.5569070575, 480502.88505371974, 550309.6033589974, 516212.9220019319, 565751.5632500172, 511824.13179179677, 564323.9598073604, 511321.8365146304, 584185.6164279511, 513954.52554305183, 555901.9845346368, 534052.8032192606, 534247.6424738284, 539602.1529265692, 528537.3824767191, 526003.8340068428, 494650.1023575167, 539530.0437904962, 516347.4761520816, 479814.7217223278, 523603.48498549906, 559489.6877711962, 542473.8817141142, 549184.9811009483, 535582.2310149808, 540623.2778284504, 520232.8643086216, 542948.5563034676, 543546.8674145603, 530729.4054381932, 554343.235859353, 539094.0633857938, 500424.3749904666, 562346.9328685186, 493578.5740507557, 537443.5664206941, 483389.76601441234, 506107.0586342967, 544691.0289672674, 556532.9531715101, 541837.4566075767, 513160.32231535536, 538000.242888905, 573823.3595388203, 550508.3122885601, 519579.0400033944, 557111.758977792, 513693.7166065747, 575335.5733489584, 505942.87748268846, 530162.8633301981, 524636.8276779774, 524651.2182268933, 524011.9782538699, 509178.88332819473, 508915.52635189996, 558751.6779686526, 509918.1763218901, 582509.4686544368, 513693.3103914592, 536949.8794524022, 541586.9013223997, 548705.734031172, 574988.753670892, 531011.3637151037, 512095.72071209876, 557833.6291770575, 511724.65271990455, 572614.942408849, 499454.6475926666, 550363.1531819187, 487173.0847385575, 531346.8702186072, 517778.02339349163, 525689.4030271975, 529940.4138525382, 516480.03198638745, 541529.8367588493, 579273.2290881342, 540324.509486542, 519161.2714479827, 576325.7283294358, 507218.8928072855, 568447.5016937001, 532652.9456895635, 541865.4505857863, 504663.8960354663, 532758.535867528, 537609.3439156568, 544059.7747933564, 508397.0911421182, 484027.08848003345, 521266.365299003, 575220.8005086307, 516834.89062367793, 565405.0405181446, 566973.7265426595, 531959.2485551035, 516702.86195205967, 557519.9459337861, 520161.7991881467, 516600.70365577296, 486659.11826200393, 534586.5752125666, 515896.6825342434, 518411.5043836646, 506215.7621788455, 508326.7595945242, 514420.93381229753, 493903.91924014624, 514193.9331903519, 516345.84467786935, 525419.2397510742, 537542.7043706703, 520831.1209514093, 525544.2936393241, 526953.2970237684, 556402.259688727, 508057.7916868304, 514395.9714012216, 514711.0165069256, 546452.0796292477, 484044.133546842, 550551.7826876533, 509884.5158132047, 507152.26760181173, 462542.4679369927, 494401.01836698555, 550907.5343114191, 487028.92328979674, 527607.3125071282, 520267.40643970243, 526990.619840334, 535939.1445447569, 525674.1893363056, 534707.625283247, 515284.3447912096, 520744.008295051, 531806.6661598247, 516803.6484277947, 515426.9849697188, 514181.7179446598, 506796.7337620534, 510742.5932828746, 495124.4693021368, 493475.32043570775, 501022.10885000613, 515940.9086081355, 540878.4057144684, 524192.5319569427, 527083.1713833403, 522183.3612296506, 525617.0836558545, 543719.0041617437, 513952.4220711671, 525896.6979084302, 510437.85920088895, 549518.2241706583, 500557.1224776702, 507560.2684662579, 539469.9470814808, 472864.09014136036, 491696.8033099554, 498372.9789883098, 501786.23008754145, 519066.9871479762, 522271.22211143555, 532410.1300691766, 543058.4796434961, 543000.9350867462, 505453.26621185377, 528007.2333888594, 520268.1274927548, 557622.1784022823, 484152.56065489125, 544982.0114148232, 488228.877052675, 511878.5902337724, 532408.6287503395, 497528.0615562097, 524206.0289832102, 465391.54016911937, 503193.44248126354, 528267.6030049049, 521602.93932266056, 528599.8628528053, 520714.9007237665, 521759.65672904265, 542826.8768896923, 524772.0771036153, 521436.9353315791, 519643.29208061716, 520675.6685660069, 531516.538541631, 519081.0051998792, 516864.433187673, 509673.7678287787, 499350.8911044675, 510629.0576395853, 510088.70897837396, 477116.3088682982, 515386.73557558184, 521248.7550287938, 536495.7242731857, 523431.54720198724, 524454.7139885727, 527533.247850542, 533334.4197151072, 537616.2255846586, 523370.93877955875, 522027.25695831154, 514966.6762537522, 520006.83748643706, 525178.686717834, 513998.5294384114, 505576.3871724765, 519442.5083330531, 463563.5096504279, 522538.35816997953, 505902.55260118697, 523479.01388716704, 528818.2777033878, 521520.9455241051, 534737.9120170508, 553638.3359261014, 507510.3071970052, 516710.88368287263, 521378.7791317168, 537905.3441232376, 515850.8574946014, 521800.17289125343, 509004.62104048446, 512908.7617561398, 508934.45619690546, 493104.4702610686, 510254.9630832119, 481466.14534645545, 515534.0973597698, 561572.4137665167, 498524.24179405335, 524856.2676131224, 520968.25327657495, 526065.3321894305, 542087.2882404814, 544284.8855387357, 499600.6283427476, 549709.3629308123, 517818.04909719096, 535560.9222889874, 510355.40972923994, 518395.9325200914, 494961.4463302691, 494352.67689683754, 497061.62982544984, 494099.5129345963, 543559.5857362057, 494590.14714627335, 525393.1538777029, 538416.8113600168, 543752.8513001071, 503940.61783255957, 530340.4013342364, 524707.6343045211, 528685.7329537951, 516700.71093269775, 521490.4514302416, 540582.7416606292, 483589.9736861609, 527364.1173445642, 520247.01414664055, 470360.56802631664, 485140.3541260723, 500471.97824720625, 554679.9612654144, 490977.23226552666, 554471.3647347979, 496691.30365768063, 521377.68713977386, 548885.9607905978, 525908.5633650761, 523232.2172766318, 514657.5694262462, 515968.6949131566, 526277.9397171556, 516768.73077127564, 509108.39199110377, 505846.51257316564, 500904.4747586921, 514779.7266949011, 489047.06721674494, 502830.0586611733, 509907.8725147771, 522448.15263518906, 541760.9704380346, 525746.1168077582, 526763.4664805662, 521752.7433546896, 530483.4135884773]","[4246886, 4278460, 4342132, 4412545, 4478853, 4546004, 4609171, 4676633, 4740910, 4801547, 4871392, 4936473, 5008149, 5073008, 5143975, 5209154, 5282491, 5347758, 5417885, 5485425, 5552499, 5620534, 5687823, 5754345, 5816500, 5884285, 5949133, 6010515, 6077030, 6147645, 6215513, 6285155, 6353397, 6418191, 6486840, 6555760, 6623753, 6691319, 6761003, 6828552, 6891706, 6961801, 7024441, 7091985, 7153163, 7216669, 7284425, 7354933, 7422642, 7487048, 7554917, 7627546, 7696812, 7761821, 7831277, 7896139, 7967635, 8032163, 8098318, 8164336, 8230459, 8295649, 8359760, 8423798, 8493389, 8557936, 8630343, 8695231, 8762341, 8830345, 8899477, 8971844, 9038980, 9102938, 9173275, 9238223, 9309868, 9372683, 9441590, 9502441, 9569156, 9634543, 9701341, 9768339, 9832798, 9900537, 9973420, 10041226, 10110496, 10180138, 10241521, 10310986, 10375554, 10441147, 10505356, 10566331, 10631840, 10696679, 10758277, 10816783, 10879799, 10949224, 11011485, 11080938, 11145887, 11212031, 11276605, 11345831, 11410828, 11475858, 11536690, 11603544, 11667857, 11732552, 11795588, 11858694, 11922998, 11984482, 12048851, 12113554, 12178867, 12245865, 12311200, 12377471, 12443152, 12509663, 12575822, 12640952, 12705606, 12773716, 12835464, 12901213, 12967811, 13031253, 13089254, 13150685, 13219007, 13279861, 13346422, 13411388, 13476587, 13544046, 13609971, 13676561, 13740987, 13805986, 13873060, 13937893, 14003090, 14067842, 14132239, 14196821, 14258965, 14321168, 14383781, 14449102, 14516755, 14582566, 14648967, 14714699, 14780880, 14849256, 14913829, 14979847, 15044580, 15113374, 15176954, 15241125, 15308594, 15367630, 15429449, 15492400, 15556625, 15621863, 15687242, 15753358, 15821748, 15890378, 15953776, 16020029, 16084803, 16154672, 16215868, 16284499, 16345608, 16409984, 16476805, 16539165, 16604329, 16662792, 16726228, 16792698, 16858558, 16924485, 16990170, 17056155, 17124439, 17190368, 17255955, 17320903, 17385681, 17452055, 17517060, 17581683, 17645747, 17708819, 17773224, 17837096, 17897586, 17962489, 18027712, 18094874, 18160461, 18226107, 18291913, 18358630, 18426094, 18490931, 18556046, 18621029, 18686400, 18751396, 18815196, 18878750, 18943917, 19001454, 19067750, 19132048, 19197834, 19263307, 19329202, 19395842, 19465146, 19528302, 19593149, 19658317, 19725818, 19790596, 19861314, 19925418, 19989644, 20053583, 20115041, 20178589, 20238479, 20302242, 20372201, 20434342, 20499995, 20564894, 20630805, 20698993, 20766639, 20828905, 20892805, 20957405, 21024569, 21087768, 21151855, 21214360, 21276597, 21338909, 21401277, 21468749, 21530284, 21596068, 21663433, 21731306, 21795137, 21861003, 21926051, 21992094, 22056024, 22121288, 22189071, 22250111, 22315734, 22380124, 22439154, 22499549, 22562257, 22631038, 22692611, 22761668, 22823242, 22888117, 22956591, 23021695, 23086958, 23151552, 23216005, 23281641, 23345787, 23409688, 23473385, 23535941, 23600158, 23660985, 23723760, 23787093, 23852171, 23919003, 23983942, 24048969, 24114205, 24179589]","[0, 558199.8237950823, 511930.9532519395, 563579.5884494566, 530450.847188924, 537230.0307267392, 505129.94022757304, 539950.7651682539, 513979.12597977667, 484723.6427324095, 559294.1845758941, 520709.452669876, 573439.9921870641, 518653.25152541435, 567925.1592615815, 521197.3911889637, 587035.2633147895, 521838.0239669321, 561175.483236317, 540454.3951068154, 536599.6761199397, 544249.8958454523, 538297.1125562056, 531969.5184535879, 497282.32640040515, 542370.517845748, 518908.0884811274, 490792.8352207157, 532131.6720470972, 564816.7136336906, 543306.4371078081, 557096.4190032809, 546007.5980956441, 518305.28917519853, 548956.5442907383, 551413.3756805721, 543890.8337912906, 540562.0243278557, 557680.4834571029, 540061.4713123181, 505054.74995042634, 561289.9349170378, 501065.7636221208, 540395.805736053, 489195.0490509779, 506729.43913775694, 543463.8318736275, 564198.7845034772, 541813.4503403002, 515007.4595877332, 542976.4671230998, 581298.7904309224, 554108.1835471315, 519970.96384822455, 555815.3686052676, 518506.0978296864, 572341.6189252418, 516027.02828019223, 529115.1106358697, 527883.2239475205, 529302.0124930101, 521324.9834015472, 513350.6430107547, 512074.10833120643, 556942.9798117436, 515920.8810434673, 579810.8860780519, 518923.49105895637, 536821.8933058832, 543938.4970835692, 552832.0625662089, 579513.2605902543, 537067.1283745944, 511424.03587184055, 563004.4622035369, 519231.5572005868, 573463.3912814268, 502357.7097376121, 551515.6958874172, 486541.43081283383, 533956.0235375497, 523114.2091413819, 534442.3588124122, 535786.2563159997, 515735.9397355706, 541961.8765192834, 583161.881785578, 542372.2233937004, 553982.0887485637, 557327.2102354834, 490919.6842873749, 555907.2770744577, 516463.47004570725, 524768.6475752764, 513769.62630275806, 487579.012750807, 524026.52269214153, 518952.1557288813, 492750.1655312364, 467865.3962465154, 504192.191491665, 555543.7103571265, 497936.6353850088, 555801.9656505272, 519582.58526123053, 529246.7628781608, 516295.09644398146, 554125.998237075, 519969.80147693784, 519854.28962961974, 486795.15715060796, 534738.5486535637, 514592.4583383708, 517515.5812813613, 503253.8487029146, 505873.7855764216, 514428.9337646141, 491911.758225927, 514929.901606014, 517617.82951462845, 522499.26620576007, 536022.594919125, 521605.52572672867, 530555.958317795, 525457.2706294123, 531166.0618357267, 530250.7562740024, 520259.17164671037, 517568.8766387042, 546203.4772537542, 493205.67578505963, 526473.7500717104, 533056.3550245326, 507624.3497656176, 463341.3185059587, 491305.9134766943, 547517.7039671944, 485791.57333962683, 532899.3979937324, 519675.466278624, 521566.88105059334, 539852.4526182582, 527281.8290426016, 532899.0177144909, 515252.3544547333, 519752.4652606609, 537059.2358397434, 518515.1571290056, 521878.72744748107, 517876.72422387014, 515018.21496433514, 516800.2845185211, 496907.59225968557, 498095.6959248098, 500950.10222326714, 521909.3767025741, 541735.2142510428, 526311.8225462782, 531525.8278866624, 525734.540809144, 529481.3268810025, 547184.1194613631, 516487.9505478317, 528208.982374884, 517504.95606275974, 550943.7552990012, 508425.80751374323, 513352.08895216853, 540030.2357548395, 471849.03445709904, 494657.4343572415, 503467.55785687146, 514031.75097491586, 521955.2708596216, 523039.2327316996, 528667.9706784463, 547356.3353546446, 549364.6963220077, 506924.51310309593, 529630.0262484801, 518594.8277274933, 559166.7716687103, 489043.31344640045, 549659.2123886539, 488668.6940710178, 515014.6306090481, 534247.5256675292, 498743.72940209036, 521923.3551721479, 467149.4533747785, 507642.79925638414, 531940.8518540248, 526818.328790799, 527383.936777144, 525531.3715415793, 527847.2793644345, 546371.5225532604, 527379.8190839482, 524523.9226022956, 519579.2926604459, 518163.959601315, 530884.6662929018, 520514.3112797048, 516936.42656215356, 512296.6653411397, 504752.7830463159, 515148.25277690304, 511337.592125474, 483754.0315696171, 519283.17963024694, 521568.6229422245, 537415.929626019, 524743.6663915861, 525054.5844122225, 526549.0589581636, 533694.3916506601, 539736.3211185196, 518730.6290054611, 520947.20056460466, 519749.6237166666, 523079.492411188, 519931.05955511396, 510398.5397380646, 508384.12275302707, 521483.08387570974, 460180.359812917, 530410.99634427, 514382.52833978174, 526278.9658228066, 523714.950553976, 527241.8334659544, 533090.0047394946, 554662.7621288096, 505039.32815463736, 518766.8474095563, 521338.77953225607, 540041.4765395881, 518186.6893090793, 565761.535447981, 512844.7162576892, 513756.6770516194, 511542.612276955, 491664.46888777625, 508598.26514017646, 478907.28192657727, 510054.6277611563, 559995.5028036339, 496932.86668790935, 525240.2795153467, 519152.39181580994, 527201.1450673958, 545463.0347156678, 541459.3650958589, 498016.98137150233, 511219.8671432362, 516746.16077607655, 537248.723501823, 505658.7893813413, 512723.626881522, 499896.0251239896, 498009.5103921735, 498493.6229971743, 498931.3908215935, 540006.0717473536, 492039.3944554262, 526345.2864492622, 538912.8047377907, 543192.636125755, 510466.29495945584, 526908.528158697, 520395.53869273624, 528221.8402364184, 511476.3397477257, 522074.40938386106, 542575.8873749878, 488099.9403697874, 525004.0273142743, 515261.64368514274, 472120.121247976, 483084.6746594364, 501696.0564611272, 550494.0900351562, 492408.72271370614, 552606.8557438437, 492397.00425718515, 518922.05598467105, 547885.7895767489, 520852.3656644747, 522120.1828097738, 516721.44739366684, 515712.65089924296, 525006.1380237895, 513160.7815232015, 511228.47690966626, 509582.56067330274, 500432.4893876027, 513723.75187130284, 486615.07185540796, 502222.03198763984, 506580.42149646865, 520616.18015209446, 534720.1260679751, 519553.6207353037, 520235.2252301957, 521760.74140394776, 523106.9211544808]"
