PeerConnectionID,StartTime,EndTime,BytesSent,BytesSent_in_bits/s,BytesReceived,BytesReceived_in_bits/s
LAN1_Leader-2,2024-05-27T20:16:58.083Z,2024-05-27T20:22:02.074Z,"[2556901, 2631236, 2690707, 2755644, 2827772, 2900319, 2977334, 3038452, 3100445, 3166565, 3233578, 3301145, 3368037, 3435688, 3504438, 3572953, 3640822, 3709463, 3776007, 3842918, 3910441, 3976653, 4042539, 4108109, 4163866, 4225808, 4290402, 4356160, 4423236, 4490816, 4559252, 4626929, 4694748, 4762780, 4830682, 4898603, 4965862, 5033453, 5100259, 5166138, 5232865, 5297773, 5361529, 5425494, 5489107, 5556869, 5622727, 5687563, 5752090, 5816438, 5883521, 5951895, 6019260, 6085533, 6152850, 6220642, 6287911, 6355273, 6421681, 6487081, 6551547, 6615160, 6679169, 6745508, 6813357, 6882225, 6950665, 7019867, 7087625, 7153980, 7207771, 7262454, 7323319, 7380700, 7444187, 7509941, 7576886, 7639523, 7700679, 7753488, 7807486, 7866344, 7931449, 7999261, 8067459, 8136125, 8204041, 8273404, 8341836, 8408477, 8476655, 8544038, 8611677, 8678102, 8745379, 8811919, 8876069, 8939871, 9002879, 9061642, 9122746, 9165828, 9214610, 9268483, 9327421, 9387108, 9418901, 9441110, 9458014, 9465521, 9479959, 9503126, 9527766, 9555597, 9588036, 9623078, 9659568, 9698164, 9737745, 9778521, 9821909, 9868179, 9919319, 9975008, 10036562, 10095440, 10156561, 10220313, 10285955, 10352390, 10419644, 10486145, 10551053, 10615035, 10681051, 10748415, 10812087, 10873265, 10940044, 10996430, 11062598, 11130508, 11198829, 11262473, 11333661, 11401320, 11468305, 11542951, 11608618, 11672836, 11737909, 11800295, 11862988, 11927309, 11993604, 12062040, 12128683, 12195497, 12262660, 12329656, 12398179, 12463549, 12524610, 12582458, 12641565, 12701031, 12760958, 12822964, 12883725, 12939669, 12983990, 13031080, 13089560, 13147209, 13206063, 13257933, 13316819, 13382287, 13448085, 13513190, 13577355, 13647262, 13714780, 13780806, 13846541, 13914085, 13977821, 14040796, 14104205, 14168539, 14231049, 14295976, 14362094, 14428007, 14495413, 14564507, 14632226, 14698467, 14765338, 14831530, 14899345, 14964848, 15030247, 15095900, 15160924, 15226372, 15289392, 15354678, 15421397, 15488294, 15556400, 15623880, 15690971, 15759066, 15827889, 15881239, 15935319, 15996723, 16059906, 16121666, 16184418, 16247374, 16308706, 16369035, 16422299, 16475154, 16527935, 16564943, 16603170, 16645733, 16696116, 16751260, 16799308, 16856243, 16920574, 16973434, 17034366, 17098463, 17164275, 17230283, 17295626, 17359812, 17423930, 17489369, 17556608, 17625802, 17693272, 17755307, 17823179, 17889685, 17958875, 18025479, 18093035, 18159422, 18226276, 18294024, 18360140, 18426417, 18491145, 18555370, 18619291, 18685007, 18752240, 18817565, 18875431, 18933568, 18987237, 19036516, 19090448, 19150165, 19215533, 19279931, 19343910, 19408755, 19474012, 19541208, 19604829, 19662782, 19718351, 19775678, 19833023, 19889347, 19951505, 20015410, 20079909, 20147694, 20213348, 20278409, 20345594, 20412123, 20470044, 20528603, 20580846, 20620243, 20659339, 20697664, 20742266, 20781940, 20817597, 20840656, 20852185, 20857813, 20862742, 20871808, 20882534]","[0, 596951.4962674208, 478247.7755773679, 519544.18503570056, 577095.5469561617, 580491.0102685769, 615610.2576387455, 489311.4819870613, 495821.0585296462, 528914.4768032727, 536251.4137020108, 539985.7539728928, 535503.9567344924, 541261.0381886233, 550018.7522605832, 548172.0163685118, 542830.9913709327, 548934.1724878658, 532704.5705069846, 534954.3473671168, 540111.1147511126, 530151.7913206822, 526885.7528424081, 524570.5056577862, 446011.44462316105, 495086.39404037007, 517269.8489913737, 526075.5392087954, 536576.7851105769, 540663.3316571784, 547415.8257008522, 541477.063444855, 542630.658924252, 544161.420857476, 543480.5939285284, 543358.8021748174, 538055.836403993, 540707.3736506023, 534233.888870432, 527199.0473895026, 533630.3752294874, 519304.48647095583, 510201.02488548897, 511526.69741263415, 509134.5141550017, 542064.7243310718, 526873.9237060482, 518679.2199438534, 516296.50391997426, 514521.11520436214, 536662.9763966057, 547230.4990101315, 538693.6982592742, 530200.5596659938, 538669.0521435787, 542408.1606620906, 538052.4533996967, 538702.9594983754, 531343.8098087739, 523377.4412921709, 514550.7774476082, 510029.6562538007, 510779.19149187143, 530651.524786747, 543415.7037653748, 550623.5482441749, 547623.5369550717, 553567.8269880174, 542127.9804244781, 531691.7352985074, 429621.33743882406, 438136.5127384687, 486983.2776943072, 459059.0542689517, 506944.4300856437, 526559.1486915005, 535559.36156349, 500803.5872456635, 489929.45953820844, 421760.06751299097, 432874.86910966743, 470869.6132032061, 520849.93442410324, 542415.3031432244, 545175.602863265, 548774.2936375918, 544328.9788068621, 554834.5514956629, 546788.9241454953, 533795.769050648, 545520.6362554402, 539027.3734699633, 541086.4569972788, 531488.8284847182, 538197.1375190698, 531431.4309727164, 514094.0224169515, 510401.2756132247, 504054.3859255614, 469294.9333079458, 489364.9654603536, 344906.72589093243, 390252.8365200897, 430525.99624175293, 471710.5974157936, 477331.32466249785, 254448.28347570772, 177675.89723361624, 135155.40459901528, 60086.585494048544, 115569.96433988326, 185336.39768876534, 197081.18806330196, 222685.16459637103, 259261.04064535614, 280444.5189471844, 291874.7675612176, 308795.09307533543, 316688.0172827625, 326192.9125325605, 347000.2549401057, 370080.148245296, 409369.27356831875, 445719.6473691366, 492157.89472721034, 470703.03836018796, 489292.88839487545, 510086.9010752027, 524919.7397312509, 531803.3190688194, 537670.630507612, 532387.650941841, 519141.9597348455, 511895.9088769443, 527828.7425427993, 538943.2240608804, 509459.5676628475, 489726.17441067094, 533858.3008186332, 451140.38184117235, 529440.3122745194, 543505.4723362601, 546583.8985222863, 508957.1201975257, 569677.0367051988, 540959.4940743108, 536224.1609003887, 596654.8912237539, 525216.2884169277, 513780.503455646, 520714.6037338085, 499321.2139630684, 501603.67622624326, 514699.3038480562, 530201.4820054924, 547281.7077570048, 533358.7777022216, 534579.5504593238, 537223.8193285704, 536049.0277661332, 547965.953054512, 522717.354095358, 488743.0741647116, 462553.7324291915, 473078.8746071395, 475783.12967134005, 479356.57049354154, 496114.4749944083, 486123.0020281345, 447430.28303505346, 354674.71603480243, 376658.66494461126, 467905.93046305265, 461268.10262084333, 470710.5713104825, 414975.33536362206, 471220.45795248175, 523588.4578126825, 526302.9396622129, 520918.2438501419, 513316.32847551006, 559214.6685783245, 540122.8808459142, 528393.9449059203, 525756.0288447076, 540315.8012075092, 509894.0784110834, 503823.6638216431, 507253.25451697106, 514669.4231581959, 500123.0451439135, 519429.3748942586, 528961.5298816331, 527404.2171423584, 539108.9266618137, 552784.6849465052, 541680.969256141, 530081.6796861883, 534781.9746425144, 529588.9045465004, 542383.8319551828, 524123.0938218595, 523169.42327079485, 525323.3207438827, 520165.9563820743, 523584.62416151067, 504095.94094836107, 522354.87750082446, 533683.6720648053, 535192.0775665697, 544786.4334637017, 539901.5293815242, 536788.1507260421, 544701.1703037864, 550590.0384611533, 426805.0879131307, 432681.985885681, 491382.89539748954, 505239.1041871268, 494188.7513488519, 502043.5301961768, 503512.7072741752, 490859.16398350603, 482512.3584926528, 426060.9048397221, 422985.4222151838, 422095.6379404445, 296071.4118371589, 305771.3842336771, 340542.8096482782, 402994.24496511347, 441224.37490890914, 384408.65389440005, 455562.76434574876, 514555.4995883251, 423009.89920381893, 487298.5746992308, 512842.6378110902, 526452.822449941, 528045.6192006103, 522736.6468224138, 513457.1507334745, 513015.3081180174, 523459.0837947061, 538054.6498343028, 553375.9985508759, 539788.5704285229, 496186.6612063189, 543061.9721063324, 532016.5430281947, 553447.954057952, 532899.846421716, 540694.478997193, 531039.1522895389, 534834.8053201955, 541801.8623614479, 528997.8720982415, 530332.5787309622, 517816.34566368314, 513565.76535484224, 511443.723302882, 525722.108929844, 537870.5401548261, 522506.94220403995, 463122.0024753449, 465006.30928988085, 429385.88565257814, 394212.73253389134, 431592.753742629, 477583.7627061038, 522876.4324068154, 515149.11880165583, 511959.9196729224, 518736.1304680871, 522061.7255838816, 537726.7166011697, 508744.0911959773, 463639.25454929535, 444568.00498408143, 458698.13097962516, 458740.31300155155, 450517.67104617023, 497049.2675264459, 511480.3563934449, 515958.54016425024, 542312.9708594249, 525196.8141134343, 520740.03282037383, 537459.1131411929, 531984.5449163599, 463418.60332305956, 468442.9617686129, 417946.491155214, 315164.9542464556, 312802.0820673716, 306623.9783918649, 356801.2832264904, 317414.24917155656, 285211.52817835123, 184561.85407496002, 92183.25235230508, 45045.84468462194, 39412.13561852037, 72524.16137413381, 85816.22499333556]","[3809760, 3876032, 3939971, 4000845, 4067519, 4132983, 4194389, 4261020, 4322544, 4392343, 4457230, 4514654, 4570586, 4641148, 4706168, 4779527, 4847417, 4914784, 4978651, 5048921, 5116870, 5183937, 5247616, 5315934, 5377417, 5445198, 5509250, 5576318, 5640505, 5711905, 5777865, 5848751, 5916900, 5985589, 6049980, 6121563, 6185472, 6255391, 6319730, 6388777, 6453083, 6521746, 6582450, 6649269, 6710948, 6782357, 6849378, 6918094, 6983358, 7053990, 7120466, 7192822, 7257899, 7328512, 7393383, 7464770, 7528580, 7597911, 7661471, 7727263, 7793135, 7860066, 7921371, 7988842, 8056574, 8128812, 8196256, 8264075, 8332381, 8401434, 8471008, 8538698, 8603341, 8667257, 8739450, 8810861, 8877489, 8943390, 9005026, 9072147, 9134973, 9204684, 9269462, 9341229, 9407532, 9481043, 9546311, 9620775, 9688309, 9757139, 9821995, 9890381, 9953640, 10021662, 10084575, 10150945, 10214002, 10279300, 10333070, 10406857, 10474095, 10541889, 10606054, 10675736, 10740005, 10805552, 10871655, 10902784, 10933940, 11009210, 11044299, 11074091, 11113918, 11153228, 11194211, 11241719, 11291331, 11352566, 11415394, 11486219, 11563648, 11649234, 11715685, 11781728, 11849167, 11919725, 11984270, 12054366, 12119410, 12186059, 12253052, 12322299, 12383696, 12450443, 12512147, 12579215, 12646175, 12714474, 12782404, 12853247, 12918392, 12990223, 13055551, 13125789, 13189951, 13260708, 13324945, 13394662, 13457904, 13527091, 13589515, 13654136, 13717362, 13786308, 13850429, 13922883, 13987456, 14058178, 14123020, 14194619, 14260745, 14330790, 14395315, 14464854, 14529385, 14597828, 14663303, 14729081, 14794327, 14861685, 14923471, 14992820, 15057048, 15125088, 15193106, 15265651, 15330555, 15402195, 15468119, 15535167, 15603839, 15673467, 15737673, 15803428, 15870129, 15940160, 16002101, 16068580, 16129861, 16195118, 16262425, 16333984, 16398582, 16469410, 16534699, 16604439, 16672789, 16742792, 16806824, 16873784, 16941843, 17010570, 17074063, 17140062, 17205551, 17274124, 17335514, 17405216, 17469601, 17541033, 17606216, 17677713, 17742709, 17814147, 17880319, 17949558, 18016676, 18086215, 18150787, 18221240, 18285874, 18355635, 18417711, 18482437, 18546256, 18616053, 18680577, 18751536, 18816639, 18887778, 18953197, 19025285, 19090856, 19158036, 19225664, 19304011, 19368607, 19438367, 19507924, 19573875, 19635571, 19697935, 19760216, 19823716, 19889543, 19960970, 20023765, 20093296, 20156382, 20226714, 20292539, 20361798, 20424637, 20492576, 20555253, 20625914, 20687437, 20755070, 20814372, 20879382, 20939712, 21006229, 21068969, 21137541, 21201186, 21272730, 21335288, 21402089, 21471693, 21535563, 21601494, 21669641, 21731972, 21799878, 21861543, 21931638, 21991638, 22057169, 22118020, 22182195, 22246683, 22313954, 22380700, 22448651, 22510664, 22583284, 22646785, 22715839, 22780081, 22843011, 22910085, 22977188, 23034685, 23098209, 23143197, 23186909, 23237523, 23303571, 23367505, 23431074, 23460246, 23496889, 23537876, 23580003, 23632496]","[0, 532201.1106562791, 514178.0787718607, 487037.17017822247, 533458.1368921242, 523815.78144130175, 490841.56957170425, 533448.6298026749, 492069.9886273926, 558343.9438353241, 519238.7369746522, 458924.3556194502, 447763.6684218387, 564551.3204042163, 520177.73486520903, 586927.693917794, 542998.9539284889, 538745.7699915511, 511274.3869405143, 561809.5976668604, 543518.6549208915, 536997.6769845978, 509236.5275665803, 546554.9459437035, 491814.86898086, 541756.0116633354, 512929.5037866593, 536555.7690874948, 513466.12955293397, 571224.6504930828, 527610.4369517245, 567151.9588538499, 545271.041670164, 549416.5074858768, 515378.9126042218, 572654.3062687528, 511256.641471666, 559330.663228484, 514505.79552786774, 552551.080391369, 514269.1100979726, 549346.8286583355, 485777.6995835486, 534350.0726086891, 493655.5059275046, 571239.0410518802, 536178.0989508192, 549718.6945163463, 522193.4234015714, 564767.4427972044, 531806.985658673, 579100.388837527, 520397.3844224567, 564921.6441038555, 519096.21762119664, 571171.9873316124, 510385.5721273492, 554449.3168994666, 508556.38705345243, 526514.504854656, 525773.102286924, 536632.3695270328, 489201.80497131933, 539706.4928456354, 542478.6282397142, 577567.8671961246, 539654.0301928384, 542504.7897242905, 546512.4978729361, 553310.3669289101, 555677.9931767163, 542352.4778682031, 517211.2054545814, 511340.31321612233, 576461.9408882586, 571860.5007635846, 533023.364586634, 526900.349682719, 493774.80816431774, 536063.1235497636, 503644.5151058181, 557694.6482382803, 518233.8845269113, 574050.5966595851, 530026.9508877541, 587495.2247049924, 523105.9513040562, 595637.4442076185, 539613.6778589239, 551329.703692263, 518939.92761569464, 547050.828281865, 506048.11104822456, 544266.9641127212, 503286.36105559464, 530073.7011370482, 505334.7898915933, 522368.93036256457, 430151.7955056094, 589280.0783485083, 538490.4678519124, 542746.5432210639, 513315.83894287964, 556863.5953096695, 514377.284355011, 524195.15703005256, 529040.8229042464, 249037.46251453194, 249106.82593983196, 602466.669793131, 280872.31463652605, 238336.5114146716, 318553.26611189643, 314532.49327308923, 327546.9412980866, 380211.1239696032, 396834.50173327286, 489922.98488102824, 502687.5205235189, 566573.7941465224, 619246.8594947323, 684540.2975518026, 531931.904534383, 528590.2542907916, 539211.6883144611, 564079.367176503, 516703.0886511549, 560845.9564839912, 520137.70986684563, 533516.3605421501, 535584.0329139746, 554371.3277209314, 491060.56113021984, 534017.6335502078, 493352.2892913973, 536575.0868611592, 535767.8830679776, 546729.3469233125, 543059.8597554583, 566809.8122011523, 521254.8232245732, 574886.4906992476, 522639.20204130386, 561688.929175316, 513451.95860368275, 565729.1849157689, 514226.04200579633, 557256.7726528742, 505820.7092156386, 553535.3279857015, 499517.28710032214, 517209.56893385446, 505868.1835783972, 551708.7452481784, 512814.6802575486, 579413.5959703376, 516792.106486286, 565847.5015353713, 518658.590189586, 572878.5948269654, 528797.5805449653, 560100.0010342565, 516469.54456163535, 556035.1956747606, 516491.3268694625, 547607.4520582438, 523735.0685511478, 526294.5188559525, 522005.58566066495, 538717.4496760176, 494436.7682346134, 554701.6724409396, 513896.41076916805, 544409.8198116564, 544003.6639718014, 580381.4479266235, 519377.99481961544, 572949.7940627569, 527310.7844355713, 536464.5789672731, 549372.070584746, 556982.833532716, 513627.91681614926, 526225.1817055219, 533482.2070429884, 560210.4683519347, 495533.9072245029, 531856.9805033586, 490229.8836135959, 522053.38618824247, 538502.3484162756, 572486.7410793392, 516801.1268836586, 566731.6901333418, 522177.29449638247, 557952.9905370839, 546728.3073975876, 560186.4075583436, 512077.8723259631, 535733.5183773518, 544335.3420192846, 549919.9711325426, 507922.08125097596, 528091.8441773492, 523885.7701388051, 548584.6539638686, 491057.59782322886, 557687.40115128, 515014.06234944303, 571473.1674773936, 521405.0758004357, 572041.192148649, 520026.27244473674, 571442.2821670003, 529381.805865066, 553918.6032243159, 536996.1081485788, 556482.8865065146, 516346.1601312244, 563748.0585942465, 517100.3558563821, 557938.0832987124, 496813.6285045347, 517679.63857838593, 510490.77962537966, 558568.0354621735, 516005.7396121567, 567686.21142869, 520748.0165266718, 569176.8657183202, 523261.4276913395, 576798.6134200175, 524601.6451155033, 537537.6571308932, 540926.7588901035, 626968.5314589784, 516601.1083055129, 558152.5252929413, 556410.3654523573, 527589.6350730131, 493561.0572265681, 498882.02642854216, 498317.26511897193, 507948.6517361793, 526755.6542280916, 571234.3187052839, 502386.5907819637, 556143.3826120184, 504767.90977575566, 562622.7333512614, 526531.4579543965, 554142.5509477153, 502941.2689576738, 543453.823299727, 501418.63004538085, 565098.0308838972, 492249.01816655736, 541182.963883567, 474408.98730916664, 519842.9023856488, 482711.46926460584, 532130.0371246947, 501926.103093924, 548478.3167365546, 509373.3772429981, 572241.6256744455, 500503.498009167, 534381.8816533712, 557008.492759437, 510797.17541133764, 527379.85046221, 545139.0881545458, 498772.6246601686, 543223.0037098608, 493325.4104253959, 560925.564024034, 479788.8350035151, 524265.24925146025, 486825.5263057881, 513491.9419404023, 515881.86075235956, 538079.2246457445, 533737.4177148582, 543863.5740128468, 496071.8298145033, 580995.3226202173, 507973.9679687025, 552699.5008742273, 513916.02807794174, 503205.9314221848, 536650.5999428687, 536790.7249707002, 459978.74168695026, 508174.18974926637, 359943.21843786864, 349723.34881840047, 404895.29952077457, 528421.0397056754, 511392.2607778195, 508799.7095143386, 233252.65310273602, 293286.22721723554, 327730.8181368014, 336998.1630496509, 419984.25308364385]"
