PeerConnectionID,StartTime,EndTime,BytesSent,BytesSent_in_bits/s,BytesReceived,BytesReceived_in_bits/s
LAN1_Leader-2,2024-05-27T21:00:57.492Z,2024-05-27T21:06:02.806Z,"[4628513, 4650224, 4701095, 4752248, 4806778, 4868779, 4935152, 5002615, 5070098, 5137613, 5206142, 5276279, 5342813, 5410145, 5476323, 5543249, 5609684, 5675481, 5741800, 5805991, 5869567, 5934511, 5999376, 6066003, 6128569, 6193825, 6246887, 6292669, 6329346, 6360573, 6384199, 6409643, 6436685, 6456151, 6469238, 6479138, 6488150, 6499214, 6507961, 6518585, 6529419, 6540828, 6567529, 6599589, 6629988, 6660849, 6691764, 6721994, 6752517, 6782406, 6812362, 6842615, 6872690, 6902790, 6931581, 6960607, 6989037, 7038497, 7090688, 7142061, 7194972, 7247971, 7300629, 7354336, 7406319, 7458936, 7511133, 7566937, 7633265, 7699247, 7765113, 7832437, 7895466, 7959356, 8021879, 8084583, 8149935, 8215979, 8282588, 8349074, 8415833, 8485438, 8552045, 8619918, 8685384, 8752065, 8819158, 8884090, 8943660, 9007050, 9055966, 9103372, 9158506, 9218998, 9280645, 9340026, 9401263, 9445337, 9490639, 9543174, 9605056, 9669784, 9733261, 9798004, 9861112, 9939958, 9998481, 10080692, 10164592, 10249554, 10330021, 10404439, 10477077, 10556568, 10621621, 10680235, 10736358, 10796181, 10861933, 10928906, 10995692, 11065544, 11131370, 11198584, 11264849, 11330873, 11398641, 11463406, 11527777, 11590662, 11655593, 11723619, 11790933, 11859336, 11926455, 11993888, 12062960, 12131361, 12198483, 12265297, 12333508, 12401539, 12468096, 12535009, 12600506, 12665248, 12730596, 12792766, 12852184, 12917649, 12981227, 13037756, 13087219, 13140158, 13201075, 13261624, 13327750, 13396053, 13462743, 13529239, 13597885, 13665362, 13731581, 13797267, 13861355, 13924750, 13966911, 14013114, 14056142, 14090898, 14129566, 14168810, 14226523, 14280755, 14334432, 14394445, 14458025, 14522202, 14586859, 14651335, 14718869, 14785415, 14847151, 14904910, 14960099, 15016510, 15071935, 15129039, 15190862, 15251339, 15309143, 15356276, 15399191, 15446192, 15498417, 15546453, 15594425, 15631573, 15671702, 15716343, 15757728, 15805360, 15855791, 15903521, 15947240, 15983803, 16023697, 16069950, 16121128, 16168662, 16215355, 16246903, 16282867, 16327154, 16376726, 16428781, 16477639, 16520939, 16552580, 16584295, 16613364, 16636946, 16658583, 16682914, 16710973, 16740504, 16760665, 16774478, 16786091, 16795245, 16805678, 16815361, 16830034, 16845532, 16860707, 16874713, 16891167, 16912530, 16941715, 16971458, 17001706, 17032822, 17063452, 17094867, 17125282, 17155919, 17185791, 17215475, 17246063, 17275148, 17305367, 17334934, 17374054, 17424910, 17476263, 17525139, 17574646, 17626358, 17679286, 17731293, 17784184, 17837332, 17889945, 17953759, 18021112, 18085343, 18152795, 18215342, 18271570, 18327467, 18386370, 18430622, 18490221, 18551242, 18612281, 18676517, 18743206, 18809510, 18876036, 18941631, 19008880, 19077827, 19143912, 19209471, 19275187, 19341281, 19407992, 19473519, 19539502, 19603296, 19667595, 19732784, 19794382, 19859768, 19925915, 19993237, 20061130, 20126976, 20196395, 20263224, 20331327, 20398339, 20464032, 20529162, 20594604, 20636185, 20668019]","[0, 494393.8897091458, 423711.0510248687, 408443.7867347434, 436331.23384763824, 495849.8218942417, 531193.8532235125, 540275.5376282827, 539247.1377585017, 540271.7391464029, 548810.6038613975, 560459.1486171938, 532158.6992668044, 538479.4726727188, 529347.7713685258, 535813.9831711096, 531345.0830951937, 527087.6549945435, 529852.5291333648, 513557.2635407415, 509307.30571881164, 519464.6857272535, 518190.95298443764, 532990.3308909321, 501200.6404201806, 522064.1810740327, 423980.06356705516, 366290.40819283196, 293410.4735938516, 249767.05063542788, 189289.0698334987, 203170.63460392077, 216459.80768743568, 155708.39864671577, 104701.14231570173, 79124.5032639355, 72272.1354849164, 88487.37975974569, 69991.61931507084, 84988.77819830572, 86669.56169121753, 91148.95565535531, 213604.5878707439, 256413.05866736395, 243566.1494896798, 246927.9742351784, 247317.75932434693, 241425.73793508558, 244194.479690157, 239497.3721056798, 239344.9886089531, 241951.43136867005, 240630.75077114423, 240877.1279294036, 230199.29751380207, 232635.13240495935, 226697.53021893086, 396408.2078842516, 417562.6450329951, 411456.05126731354, 422647.2229626609, 424119.61090969277, 421224.43147420866, 430231.6521300683, 415082.4862152001, 421192.3724820487, 417588.14641424717, 446344.52536777203, 531423.738559195, 527745.1488370596, 526085.3711577802, 539522.0098732433, 503409.00873068185, 511218.11653704935, 500871.1253144883, 501003.342517931, 523553.09034884215, 527571.7686003142, 533593.4566451632, 531228.1292435267, 533900.6651860856, 556988.0678786479, 532368.8556089813, 544320.9547070006, 522906.4207075922, 533420.2753477035, 536658.7856828535, 519423.80152597505, 477030.3993157315, 506687.7640867466, 391261.8615751608, 378227.5629733547, 443110.22267677856, 482798.04208277934, 494329.3515535123, 474298.49533198826, 490256.47720329644, 351375.8451518846, 363301.7545236967, 421035.6811828481, 492395.0990934249, 518417.6527218874, 508918.33379901986, 518886.1914181329, 504172.3458714142, 631651.7061432955, 466748.80138505384, 657837.9397922615, 673179.7497303304, 677635.2914432624, 643590.5351440152, 597131.2777129193, 579302.2712439591, 636359.4914688438, 520393.3543533027, 469059.730804537, 448476.3196873961, 479181.6197846158, 525702.0304864958, 537368.3144838589, 532956.594551632, 558422.8423620474, 527001.6520041773, 537567.941208382, 530409.0861441912, 528156.6158196818, 542778.4897592758, 518712.87775420037, 513373.0359650467, 503321.5624392486, 519082.04521758354, 544771.1751574236, 538124.1527400652, 547655.5379984581, 538266.383578446, 537993.6675179581, 552760.6355558428, 547180.6038153645, 536910.4591724643, 534803.6087754415, 544911.4859582013, 544728.5315892411, 532751.0622362077, 535478.5221948243, 523562.82228523155, 518161.9536297772, 522719.19449683704, 497455.59374059556, 475527.55348326906, 523471.2630874316, 508508.5815254182, 452806.2255004494, 395063.9749303694, 424534.69615410356, 486566.2972359275, 485143.4899382899, 528096.4260833636, 546353.6591339273, 533828.3863687924, 531861.2296859275, 549034.4819785075, 539573.762576358, 529842.069149805, 525787.1027897015, 512770.75072429073, 506729.7820773179, 338017.41676118504, 368992.60563025274, 344753.25735094136, 278160.94080786605, 308618.1303786789, 314616.8180146369, 460637.493923309, 434313.89147092926, 429098.3429215499, 481010.2153629776, 508090.27502344694, 513308.1812754384, 516878.1665242759, 516970.1741705547, 539273.2467906309, 532260.0075258245, 494808.2955994538, 461388.7673030569, 442254.94288816216, 449115.61155907856, 445488.4608281287, 456864.45964264235, 494542.4963420123, 483816.9228075463, 462519.00549491297, 377039.4591530922, 342981.78592048475, 375756.2597613503, 417521.9708288848, 385043.80254228844, 383195.1277927146, 297142.060240826, 321718.8821596479, 356323.399542554, 331345.12008261617, 381611.2705727352, 402555.89560088865, 382538.8991700029, 349085.92175869114, 292743.468297894, 318988.10645070043, 370740.23519080906, 408134.2956879026, 381437.9660728024, 372927.2120728137, 252783.39774915783, 287411.11046360835, 354157.5221175497, 396448.6805751956, 416392.1491489673, 390239.2344942977, 346976.68076553737, 253179.9120035942, 253604.09065204146, 232513.86029055598, 188414.9954255919, 173346.66077652207, 194717.12560463554, 224445.35105304135, 236335.16833720627, 161229.45573113477, 110513.8543599917, 93074.51328661307, 73142.90605091711, 83563.61559247073, 77338.00755747789, 117605.93216158365, 123710.3468270632, 121425.7366847784, 112003.99208379886, 131694.54566549437, 170880.61460094908, 233558.01408236727, 237956.14089731025, 241928.10792909068, 248942.6600811577, 245109.60047105813, 251164.5455645834, 243830.12261532532, 244709.76699030976, 238957.88290434753, 237452.52509578873, 245110.61804207248, 232317.8673989643, 241608.4509725991, 236603.63643266744, 312804.65310754225, 407786.20975402027, 410114.12571509084, 391167.1974272748, 396539.7737136108, 412352.951506013, 424119.99579120416, 416218.34712979896, 423710.1804451717, 424443.75654622656, 421654.96191537566, 509910.82539949403, 538377.0536411337, 514769.9531746502, 538952.0602152033, 500494.7306063064, 449537.08451289154, 447993.202566346, 470532.27569676726, 354048.9206178286, 476769.1522046106, 488252.39612083137, 488042.63023352844, 514158.4223345924, 534149.2649483207, 529480.5442014583, 532531.7619383199, 524648.7985272668, 537929.1563704916, 551533.9213011703, 528813.8959592602, 524261.76052255655, 525849.3603450808, 528591.3168618681, 533860.4674542905, 524994.0463676981, 527058.1395166587, 511139.2485030483, 513836.54791349417, 521240.8352245188, 492752.51499700086, 523300.97329936555, 528849.0552672605, 538865.4553830571, 543116.2893510053, 526809.1971608803, 555008.3537848522, 535002.2906727368, 544644.8022529819, 536956.1685754438, 524732.687448953, 520742.7735233748, 523819.87130915775, 332641.020913639, 254620.27831336902]","[3806223, 3823868, 3863237, 3903132, 3943330, 3991611, 4042586, 4096601, 4144688, 4193225, 4247277, 4306478, 4370320, 4431761, 4497031, 4565907, 4630502, 4693681, 4760624, 4827251, 4895488, 4963745, 5032854, 5099842, 5159203, 5221214, 5289009, 5353999, 5412359, 5462068, 5518285, 5567748, 5613189, 5663329, 5700922, 5725997, 5746726, 5792960, 5828112, 5862205, 5913918, 5980437, 6052660, 6132164, 6216086, 6299156, 6403423, 6476789, 6540611, 6609488, 6675566, 6743270, 6808437, 6872216, 6934619, 7005580, 7073629, 7143331, 7211233, 7279071, 7348459, 7417811, 7486502, 7550458, 7621209, 7688585, 7756674, 7822177, 7891594, 7959582, 8024270, 8088797, 8153297, 8220883, 8288744, 8354448, 8426150, 8492855, 8559920, 8633070, 8701236, 8769294, 8837230, 8904222, 8971523, 9038115, 9105126, 9168978, 9226501, 9286488, 9351062, 9417355, 9482850, 9551638, 9623550, 9689243, 9759042, 9829537, 9898057, 9964690, 10032047, 10099879, 10167590, 10234236, 10300606, 10362572, 10431893, 10497173, 10561745, 10628253, 10692364, 10761726, 10826528, 10901527, 10969112, 11037802, 11106603, 11174371, 11240785, 11308949, 11376364, 11443396, 11510322, 11576097, 11640601, 11704550, 11764619, 11836301, 11900290, 11968352, 12039648, 12103407, 12175353, 12244509, 12312848, 12379346, 12447398, 12514735, 12582163, 12645297, 12715390, 12782182, 12847812, 12908108, 12975122, 13041874, 13109436, 13174947, 13246604, 13314727, 13383406, 13452587, 13521719, 13585118, 13659914, 13726348, 13787758, 13858222, 13925057, 13990130, 14051803, 14115652, 14180353, 14246136, 14312936, 14381109, 14445363, 14514485, 14589881, 14659019, 14727699, 14791250, 14862440, 14929647, 14993362, 15063248, 15129627, 15200712, 15265823, 15330573, 15394406, 15460651, 15524585, 15593035, 15661496, 15733539, 15800174, 15873006, 15940147, 16005912, 16067212, 16135563, 16202902, 16267969, 16333128, 16397468, 16461294, 16524747, 16586496, 16651752, 16715969, 16781831, 16848960, 16913825, 16979834, 17045523, 17108902, 17172128, 17243746, 17307936, 17373177, 17437583, 17503297, 17567555, 17630211, 17688605, 17753374, 17817706, 17881573, 17947491, 18012397, 18077728, 18145134, 18210527, 18272881, 18321843, 18322850, 18378090, 18498280, 18573328, 18672089, 18789115, 18908888, 19030583, 19150048, 19279887, 19411495, 19548768, 19682496, 19786224, 19857448, 19927908, 19997038, 20063263, 20130128, 20196662, 20263728, 20331362, 20396745, 20461943, 20526361, 20589824, 20653515, 20718610, 20784890, 20848773, 20920488, 20989136, 21056082, 21123806, 21192025, 21258554, 21326007, 21391933, 21458412, 21524433, 21590335, 21658470, 21721660, 21785332, 21848340, 21912947, 21980539, 22047786, 22115626, 22182809, 22250047, 22319555, 22387252, 22453489, 22520254, 22586264, 22653201, 22719404, 22785192, 22847376, 22915783, 22977906, 23039993, 23108458, 23171342, 23241773, 23310306, 23377737, 23444547, 23512579, 23580868, 23648943, 23715114, 23781237, 23847541, 23913641, 23933378, 23933378, 23933378, 23933378, 23933378]","[0, 401804.62364321674, 327909.42516950826, 318551.4998491308, 321651.2550560675, 386124.82461373013, 407961.1689703426, 432577.6079479373, 384256.43663430895, 388405.08632080216, 432872.371695432, 473070.448654583, 510627.28347298113, 491366.91737189615, 522084.81726893655, 551425.812164082, 516628.8197867696, 506115.33891971165, 534837.947764213, 533046.3740700252, 546646.5744987818, 545964.2315484901, 552095.2527526632, 535878.1918099533, 475526.1838056187, 496103.3764340726, 541700.8105523445, 519968.84427181317, 466871.20644919644, 397594.07948366745, 450404.7929751036, 394962.62770844734, 363736.04471284535, 401069.51136064564, 300758.77153466607, 200408.77973163463, 166237.1389776778, 369769.1174812077, 281278.7701112805, 272733.661061261, 413692.36143049033, 531434.6026153545, 577774.7705999302, 635865.9955174704, 672408.9081046386, 664667.6005222212, 834128.4428747108, 585922.6162535723, 510597.91248518165, 551904.0616455186, 527955.6068000535, 541469.596713861, 521402.6312719254, 510395.4266514761, 498945.0440329892, 568732.2273337118, 542614.8517013023, 558642.2342488497, 543261.0741896195, 543327.3432712129, 554263.6787611861, 554982.9856376349, 549476.3838807943, 512333.50482489524, 564944.3276111733, 539336.2846295021, 544727.8445351203, 523921.32186160795, 556172.9836503986, 543789.7787144071, 516676.44140306814, 517107.37227572285, 515157.8013791902, 540791.7925226643, 543633.7897248451, 524973.2651313815, 574424.7105550355, 532851.9596705827, 537246.395680882, 584473.9893235265, 545153.0541661006, 544608.7770086204, 542991.1356862155, 537255.6008682597, 537563.3919903716, 532708.3123521584, 536002.8898304398, 510784.337076273, 460638.23501492065, 479486.96804340853, 516504.6906810539, 528917.0111840823, 526381.2535679546, 549009.9801426672, 576641.3990772653, 524714.8255139574, 558802.878199665, 562014.7979303468, 549499.7178924484, 534022.47157622, 535959.6763135616, 543278.1210516479, 542863.8609238848, 534137.8853814758, 530232.5948451188, 496422.5150657668, 552867.9948193586, 522359.0603403295, 518099.6757996054, 530450.8834927202, 512772.1028324401, 556561.8490784959, 516808.63709285826, 600399.1080835795, 540648.1615600812, 549693.1263685066, 549785.6363845934, 542820.9887428555, 530994.8693991078, 546924.4888011252, 537976.0551866898, 535878.7145566735, 535808.2302134654, 526059.025396217, 516313.40364664467, 511557.7278724832, 481114.40652446495, 574112.1979954697, 510326.5010387811, 544757.4490377696, 569966.1717181753, 510599.84942319366, 575153.4642576097, 553684.2884935072, 548050.2746966942, 530534.0545817207, 544597.9090057652, 538669.0299720063, 539358.160380813, 505347.5474665298, 559946.0612697103, 534807.7800107097, 525330.95263552, 482525.26376427786, 535689.2525248867, 534248.9686555078, 540428.9988767109, 524188.7309239208, 573477.3620780001, 544725.1639090369, 549307.3212523861, 554150.7453934544, 552161.4684690839, 508416.7664949094, 597422.932318703, 532296.5302574832, 490433.4380694335, 563639.4336590348, 534989.0568744675, 520479.51454752707, 493264.04462110676, 510562.7868271838, 517696.0044105398, 526563.5444815475, 534469.5754023002, 544921.3571031941, 515143.6421473206, 552031.4024278582, 604095.3934933433, 553328.6662899713, 548150.7498295144, 509484.59386525815, 568204.4460069719, 538223.4419546899, 509342.93867478723, 560143.300799111, 530458.0743281124, 568560.5756885572, 520507.51350297924, 519167.11299620656, 509719.98048962513, 529852.4959959763, 512425.06108033366, 546790.3031890137, 548609.6078034838, 573569.6230088227, 535590.863099366, 582697.3999140678, 537082.9262070596, 526121.0034961767, 490492.26760843827, 546772.4115285046, 538181.299827555, 520187.4971573324, 520925.1143559465, 515732.33107608545, 509835.1585611982, 507552.3621315046, 495048.9485029803, 520871.8389047939, 514147.38616274885, 527663.7870016267, 535844.5145999892, 519869.80294704036, 527066.3237807233, 525942.2281820518, 506771.62477412506, 506787.06484280137, 571139.2002144712, 515094.5227040263, 521066.203560329, 516063.3801011874, 525162.209793281, 513863.07621264725, 501087.07597271557, 467098.3221093996, 517323.77459087904, 515512.7904620913, 511040.7837910796, 527103.08836832, 519162.84069004183, 521980.32678099157, 540028.8864584853, 523329.7848285698, 498772.7794847051, 391840.5239282887, 8053.075835586167, 441959.40887902275, 963284.7457089489, 599653.5736627952, 791030.9824142626, 934685.2909657552, 959995.5914120737, 971411.1922260587, 955922.6117329194, 1038304.0359965987, 1053364.2740941036, 1098033.7315974387, 1070181.4667537026, 829866.3410885318, 569660.3927248596, 563713.1967257479, 553197.0839230901, 529472.2912625986, 536041.464694188, 531433.2224739129, 536487.3250824509, 541027.6270828923, 523933.161352322, 520772.2303138276, 515037.9957891687, 507849.1757339728, 509275.0808045111, 521960.8959402617, 529323.7834672993, 511272.07777327514, 574420.7863912496, 547401.0948132887, 536448.3305289819, 542003.409945171, 546502.8984097326, 531305.3864541263, 540586.7779080804, 526786.9288132235, 531390.8533993872, 529115.6463163205, 526567.3170892239, 545209.3380955232, 505197.55940758367, 510306.8714565071, 503324.0688437246, 516904.06341760943, 540710.0880184908, 538069.0070948943, 542420.6169013676, 537746.8286895965, 538546.5110677201, 555066.5671204599, 541905.460841452, 529783.7101616064, 534057.6086644541, 528039.7137669551, 535631.6222111674, 529411.6952954562, 526425.4933103381, 497320.822582056, 547432.8521105313, 497721.6283745709, 495937.7219612747, 548564.890879412, 502528.77150487824, 563155.030230531, 548228.9702634738, 539667.6342114446, 534149.7782576032, 544548.5080749256, 546284.1277228993, 544642.591755413, 529040.4324219228, 529350.3788198743, 530257.5359173856, 529648.4621088288, 157652.24684791357, 0, 0, 0, 0]"
