PeerConnectionID,StartTime,EndTime,BytesSent,BytesSent_in_bits/s,BytesReceived,BytesReceived_in_bits/s
LAN1_Leader-2,2024-05-27T20:24:45.580Z,2024-05-27T20:29:49.691Z,"[4057131, 4061116, 4104810, 4154727, 4209759, 4265757, 4322703, 4376313, 4419855, 4459965, 4514119, 4569197, 4626590, 4685771, 4746564, 4808653, 4872177, 4940776, 5004652, 5068564, 5132664, 5181636, 5229489, 5278524, 5332542, 5387378, 5438773, 5483786, 5524333, 5559156, 5575620, 5588839, 5601377, 5608677, 5615539, 5625845, 5635168, 5643048, 5653944, 5664434, 5680191, 5708774, 5739459, 5769143, 5799414, 5828996, 5858857, 5887897, 5916449, 5945755, 5973151, 5997255, 6025553, 6055799, 6087036, 6124783, 6177303, 6230658, 6283327, 6336611, 6389168, 6442541, 6499207, 6552426, 6605248, 6657839, 6717080, 6782025, 6844935, 6910756, 6977119, 7045789, 7114872, 7181943, 7249782, 7317553, 7386511, 7454105, 7520788, 7589713, 7656361, 7722481, 7780620, 7841175, 7905836, 7968198, 8031300, 8097712, 8161790, 8214808, 8280955, 8349264, 8421752, 8489334, 8558279, 8624927, 8692180, 8756487, 8819581, 8879613, 8933008, 8991532, 9053116, 9116677, 9183591, 9247721, 9313389, 9381295, 9449026, 9517202, 9584019, 9651815, 9720813, 9788871, 9855839, 9921745, 9988533, 10056241, 10121836, 10188838, 10253086, 10316667, 10391304, 10456091, 10528853, 10595774, 10663824, 10731976, 10798853, 10867010, 10934819, 11002206, 11070692, 11136339, 11203910, 11270341, 11336340, 11404116, 11467900, 11521438, 11584546, 11649631, 11718045, 11784969, 11853221, 11920608, 11987648, 12056410, 12123977, 12190715, 12256913, 12323871, 12391936, 12459434, 12525593, 12590956, 12655781, 12720788, 12782256, 12847227, 12913742, 12980911, 13050172, 13117324, 13185074, 13252277, 13321086, 13389567, 13456852, 13523529, 13589878, 13657389, 13724536, 13789474, 13854890, 13918338, 13981240, 14044377, 14106440, 14173857, 14241630, 14306737, 14349536, 14392447, 14429701, 14463422, 14491560, 14524347, 14561989, 14605498, 14655004, 14706308, 14760575, 14817950, 14879170, 14941444, 15004872, 15071149, 15138964, 15206428, 15274744, 15343786, 15411437, 15470396, 15530256, 15591367, 15654687, 15718387, 15782976, 15847127, 15910102, 15973490, 16038321, 16103136, 16168181, 16229906, 16291672, 16339153, 16384314, 16417606, 16445285, 16470344, 16498494, 16528132, 16546833, 16560826, 16568877, 16576683, 16587102, 16604284, 16626129, 16649863, 16676795, 16711198, 16749791, 16790738, 16835896, 16883765, 16933759, 16975819, 17025036, 17076964, 17130021, 17182080, 17234370, 17286467, 17337111, 17387313, 17436070, 17485906, 17537008, 17579859, 17631796, 17698564, 17766926, 17831895, 17899433, 17968331, 18034901, 18102537, 18168718, 18235452, 18302899, 18368791, 18434565, 18497790, 18555172, 18617186, 18683188, 18749890, 18816975, 18884727, 18953825, 19020996, 19089886, 19157638, 19223699, 19291515, 19357576, 19424840, 19490561, 19557059, 19624012, 19686384, 19740936, 19805263, 19872120, 19940569, 20008436, 20076609, 20143889, 20211846, 20282298, 20351958, 20417549, 20487259, 20553747, 20621164, 20687168, 20754338, 20819160, 20883536, 20949212, 21011865, 21078193, 21145038]","[0, 278580.97669922333, 350599.9621231886, 399250.5205098586, 440597.086086875, 447975.4555462733, 455082.8955283386, 429125.54760796047, 348306.6028610676, 320932.7197465671, 433363.63215335924, 440615.8060224367, 458904.27982780867, 473416.3960459488, 486493.39391407045, 496682.63224487385, 508205.2070464058, 548948.5319166594, 510839.31588637765, 511491.97234715504, 512544.7238139993, 391855.9724370017, 382517.934872286, 392559.47010463057, 432174.29328399315, 438810.51069737115, 411005.85947586165, 360235.8364164589, 324399.04814251576, 278476.50815708487, 131710.9323206666, 105794.95559152898, 100305.10007157404, 58358.620420186606, 54904.83597476076, 82461.6836366203, 74576.17664772869, 63043.036187484235, 87205.57011060473, 83923.02132993241, 126055.1284373463, 228526.8611303651, 245616.3265056861, 237376.3545629474, 242277.2305762815, 236530.86315123257, 239027.16595918473, 232201.74845345103, 228514.3401260203, 234129.76512932722, 219362.13763401448, 192842.6207478983, 226398.25007296068, 241942.56153163064, 249928.29645172998, 301953.03480288933, 420129.8498046896, 426836.5399641135, 421532.8017516974, 426339.2904515932, 420395.4610265589, 426830.03075110284, 453414.1575802783, 425662.1850905883, 422569.55210034025, 420894.2783191621, 473747.0539406746, 519615.12922585144, 503124.0596395656, 526673.7289313698, 530852.6145588134, 549362.0956500841, 552892.9712646214, 536378.6058322816, 542714.8466526571, 542348.5111221138, 551490.1761634616, 540700.1769868972, 533729.3183051745, 551169.6398785813, 533085.8806696231, 529049.8083361471, 465129.2996928101, 484384.7975317907, 517551.939761913, 498735.8310746056, 504805.4087610314, 531533.1069057037, 512564.11964353913, 424004.39398477244, 529355.5942808775, 546292.1300068999, 579811.9335337321, 540913.2827336916, 551333.5148320065, 533244.7707501455, 537898.7045911823, 514752.9985619831, 504541.60912838805, 480418.76241812616, 427024.69368507684, 468353.1312790956, 492494.6959727004, 508495.63779286883, 535240.7928670836, 513117.56150579324, 525545.2313942001, 543050.2943021299, 541777.602433842, 545450.5248912906, 534577.6772128221, 542592.1879133353, 551906.628141082, 544514.6307377786, 535504.6107842397, 527298.664272714, 534227.7054835357, 541722.3788192811, 524692.948250708, 536078.6274412742, 514175.8519039702, 508431.8654479757, 597134.8664766665, 518245.7113217096, 582429.6855254931, 535078.5376239136, 544346.0106038067, 545290.3642063919, 535053.3770331074, 545431.5553721791, 542189.549284652, 539406.7086677889, 547664.066809993, 525329.3038778177, 540352.9824124225, 531635.7194644277, 527790.789626929, 542087.157187469, 510362.4081509724, 428363.5416891109, 504842.21415883, 520640.52654088975, 547345.9293340747, 535388.6811881755, 546008.9703511241, 539100.3700725037, 536552.6939941348, 550065.8364395187, 540214.6509623168, 534025.2100982699, 529781.6748278392, 535776.4103644182, 544257.6229968787, 539937.0131793474, 529248.7823753459, 522954.62093164877, 518636.84849282523, 520057.6118881594, 491672.727860799, 519995.12494585535, 531911.1315837578, 537535.651110659, 553893.213811309, 537255.1960358588, 542138.6916198988, 537694.5079983232, 550227.0788030325, 548078.244127787, 538013.7063659631, 533290.1251888425, 530936.3069910931, 540109.1186159737, 537154.4846416903, 519669.9007065406, 523415.35436154675, 507292.3945362027, 503295.91673482547, 505333.46782901074, 496445.05586103944, 539077.790942668, 542123.2514400061, 520977.85079374997, 342351.5966242959, 343424.9833939595, 297898.2609040064, 269836.8375034639, 225057.85414253172, 262323.26863506436, 301102.5465863444, 348143.05122848786, 395947.93457540276, 410680.4074100493, 433893.41385090817, 459256.32835976843, 489546.0579671255, 498409.3401553975, 507232.6828936725, 529414.9928377751, 543369.3254894994, 539876.6285552793, 546289.3901703854, 552336, 541428.3507887832, 471424.3908774607, 478792.44463800493, 489126.59811299783, 506492.25523109804, 509555.04966536135, 516704.85486183595, 513228.0675494857, 503784.8659293396, 507372.3047704651, 518396.60699209647, 518586.3950190843, 520279.8673261898, 493993.15451941773, 493401.7144982071, 380257.876312926, 361229.8663597601, 266388.2067799504, 221420.28046267922, 200463.15808385718, 225187.65154841993, 237111.1229938262, 149619.20100715547, 111961.24409191211, 64404.5911342545, 62473.93210119919, 83139.98264161713, 137731.47582404324, 174756.16680923785, 189870.27979311178, 215509.17974115183, 274849.4350255475, 309140.901071613, 327668.10603165894, 361131.83567243646, 383021.3114221977, 399889.93288557325, 336478.3955459807, 393899.8782710035, 415239.56146073306, 424689.5927225139, 415633.65810880647, 419141.5338109636, 416730.1967819413, 405211.89822790655, 401404.0196801206, 390015.82960739365, 398757.87739560264, 408806.54569365206, 342904.0617715315, 415508.8784547327, 533956.98856349, 546022.9993225439, 520564.6872950573, 540317.3974574412, 551230.9182581468, 532582.8559765996, 541305.0741879425, 529167.5388224596, 533974.4840974088, 539469.760199088, 527211.4181983278, 526136.1789151151, 504974.9302870614, 459288.8033437512, 496574.7968981445, 528058.302033778, 533583.4326518157, 536747.0565265703, 542269.2733694388, 552326.1319101687, 536963.1944301634, 551585.4075520817, 542161.936209197, 528522.274592087, 542512.8666178241, 528414.0475526062, 538206.6990356179, 525816.3906571373, 531939.357872493, 535770.2595336833, 498760.8848245984, 436652.7373286928, 514363.8646979763, 534960.4589557373, 547773.7944340353, 542891.4742176221, 545423.7919846409, 537097.1186580603, 544771.7009389556, 563413.164469159, 557232.7037519132, 525016.1496373332, 557672.1553952292, 531850.2355375604, 539169.5302968659, 528193.5696787591, 537188.1225060455, 518581.68741741683, 515020.89300769946, 525322.3313229978, 500314.4575017807, 530850.1708391403, 535840.2901968729]","[3570363, 3572690, 3587810, 3608146, 3628723, 3651803, 3678360, 3709014, 3741864, 3776564, 3810713, 3844388, 3881138, 3921265, 3964607, 4009876, 4046009, 4105396, 4155872, 4208107, 4261330, 4313588, 4365952, 4417859, 4459718, 4522251, 4589600, 4655883, 4722069, 4734608, 4800993, 4880472, 4911904, 4947173, 4975401, 4986587, 5001073, 5018694, 5042643, 5063369, 5085271, 5103149, 5121794, 5143388, 5164500, 5188457, 5205305, 5216188, 5227515, 5253810, 5284183, 5314058, 5346252, 5377551, 5407488, 5438516, 5469031, 5499115, 5529209, 5558759, 5589417, 5619451, 5649813, 5679573, 5736094, 5787623, 5836555, 5885910, 5937524, 5988961, 6042272, 6094988, 6148205, 6202060, 6262333, 6331605, 6399202, 6463091, 6532863, 6597096, 6664127, 6734607, 6800294, 6864963, 6928845, 6993089, 7058493, 7125337, 7192790, 7260236, 7328878, 7397046, 7465102, 7534037, 7600956, 7668567, 7728433, 7802797, 7869489, 7934598, 8001203, 8062880, 8129207, 8192212, 8257478, 8324122, 8391713, 8458934, 8526797, 8591022, 8662772, 8728268, 8798053, 8864709, 8931341, 8998703, 9065447, 9131306, 9197506, 9261589, 9327099, 9391120, 9455471, 9522021, 9589609, 9656975, 9724371, 9790795, 9858702, 9926889, 9994194, 10061591, 10125462, 10194811, 10260789, 10327100, 10393089, 10456734, 10519927, 10582210, 10648912, 10715845, 10779035, 10850073, 10917035, 10983880, 11051612, 11118947, 11185685, 11252030, 11318709, 11385507, 11451344, 11517516, 11581865, 11642798, 11704141, 11756116, 11810431, 11870959, 11936336, 12002632, 12071870, 12139430, 12207642, 12276916, 12343881, 12410822, 12476860, 12543992, 12611300, 12677865, 12743480, 12808125, 12869415, 12935079, 13000175, 13066607, 13133644, 13201249, 13270153, 13337562, 13405431, 13473935, 13540622, 13608267, 13675112, 13741479, 13805699, 13874359, 13938619, 14006881, 14071475, 14133858, 14198665, 14265778, 14333177, 14400507, 14468216, 14535441, 14604673, 14661930, 14739534, 14806382, 14872662, 14939330, 15006552, 15072111, 15138469, 15203458, 15267747, 15330989, 15396078, 15462758, 15529678, 15597896, 15665692, 15732501, 15800839, 15865573, 15940021, 16007446, 16070586, 16140021, 16205879, 16237750, 16261180, 16304736, 16339043, 16370141, 16394956, 16418244, 16453008, 16484673, 16516564, 16548299, 16584823, 16627704, 16663115, 16707496, 16758714, 16810203, 16854132, 16903902, 16954230, 17005131, 17054529, 17103113, 17153609, 17204757, 17257629, 17309996, 17362538, 17416115, 17461737, 17512522, 17579697, 17639324, 17714541, 17781570, 17849826, 17916017, 17982592, 18048181, 18112318, 18175868, 18241599, 18304973, 18375197, 18439949, 18510904, 18578688, 18647382, 18715868, 18783592, 18847308, 18917450, 18983838, 19050540, 19116326, 19183374, 19248047, 19312026, 19375986, 19439307, 19505746, 19573422, 19640520, 19707821, 19775409, 19844154, 19913052, 19981051, 20047810, 20114207, 20180983, 20248113, 20314632, 20380633, 20445598, 20511858, 20575789, 20639227, 20705528, 20772620, 20832618]","[0, 162674.51261708722, 121322.63988883168, 162653.17597388636, 164743.53540503027, 184636.47833865474, 212229.7695456413, 245372.4032153408, 262777.82150535274, 277645.6089555193, 273275.00599041744, 269394.99015587993, 293846.50190218264, 320994.57130051515, 346842.50948338857, 362130.5880122597, 289071.5122820947, 475231.5116100038, 403674.70268458885, 418040.1673481294, 425572.0411162634, 418149.33855290443, 418577.08276706544, 415551.83878293174, 334895.4745191356, 500403.70678821777, 538590.0112820276, 530458.1330991524, 529525.6221264347, 100273.29454043842, 531075.6949773718, 636090.2697223036, 251458.75781222805, 281952.0799451454, 225860.34827973577, 89502.85204339557, 115875.84414019067, 140974.78942381468, 191674.5776962989, 165813.9695027816, 175214.78854063328, 142938.22283485523, 149242.83551241705, 172682.42152109847, 168972.18102892058, 191554.6578498438, 134862.51940927445, 87019.6841742048, 90655.01298008658, 210074.4616827837, 243199.2336968142, 239013.16357631353, 257568.21198844074, 250365.6759035412, 239526.95236019592, 248205.12262866055, 244102.4822313424, 240670.0490728215, 240855.30645950334, 236437.3176346479, 245228.68588679418, 240185.35858165406, 242942.16377461632, 238029.77561201653, 452161.1005691441, 412394.9205664107, 391306.54181099386, 394881.8954952944, 412784.05999422254, 411578.62376814196, 426446.72083457495, 421729.6087707854, 425912.3844041133, 430687.92499139014, 482186.5291689972, 554360.5091034671, 540605.6068639102, 511063.0175387739, 558453.6088176691, 513649.3214119827, 536149.3168161912, 563935.7303619427, 525515.5456564719, 517293.0471733692, 511316.7599614996, 513786.9973951599, 523221.0223860812, 534990.6492502086, 539560.9657341933, 539390.4024425094, 549322.3684011066, 545164.5012854873, 544361.562583761, 551742.4335658464, 535132.1702667786, 540949.6488294937, 478816.46690936794, 595255.4462976552, 533313.6113733549, 521048.5274900349, 532671.2187076419, 493585.81228044524, 530425.0405914085, 504047.5709812574, 522058.54660105624, 533232.6020426023, 540935.1241878142, 537572.2886531893, 542833.4652370085, 513840.0604485909, 574044.7541796247, 524184.5822699246, 558201.7456277778, 533297.5877407119, 532817.8118769481, 538947.7835514, 533875.755746438, 526928.784584673, 529532.3298147247, 512723.89902270347, 524275.62038085365, 511950.3697306562, 514841.5101442979, 532348.3428536555, 541013.9576330644, 538636.6128057346, 539114.5294732426, 531464.4786953483, 543293.9526920649, 545671.6326446701, 538159.6486396128, 539486.754775891, 510759.1567797953, 554953.9490703731, 527614.0514955649, 530675.3803706954, 527710.8201138111, 509046.5226510337, 505633.5704609996, 498333.2673432496, 533592.9734553825, 535423.4057457382, 505551.33853626717, 568300.477171801, 535689.1032153192, 534764.3349235981, 542091.0959070814, 538650.4624160873, 533586.5936910488, 530880.4963284743, 533631.1111490603, 534496.1417533739, 526442.2114926247, 529329.9362366851, 514769.4175708692, 487511.19008044543, 490778.86921859434, 415801.28875178186, 434457.0217635078, 484435.5931526794, 522810.7050973665, 530549.2641848509, 553709.278495364, 540519.4341818952, 545835.6373841555, 554264.6808487098, 535481.6424020851, 535753.0664002888, 528042.6416139625, 536929.2662263956, 538610.3927859726, 532540.8226907066, 524898.9755277899, 517325.1521632067, 490401.8446376911, 525010.2098541359, 520850.70420289016, 531705.8608235557, 536232.3318201908, 540581.0708972376, 551170.2376642937, 539398.1590943508, 542887.9298884165, 548250.6830980356, 533256.5986177451, 541298.0894078413, 534650.3752987965, 530991.1968006623, 513702.9260340853, 549392.1234077542, 513950.112629083, 546426.5158783874, 516463.24975188536, 499342.702083964, 518229.5226833633, 537138.2285680893, 538988.705214584, 537826.2665444633, 542519.9979291973, 537964.0453371969, 553614.1908231764, 458056, 621084.7693990145, 534503.2595765955, 530143.0543034909, 533604.2945295828, 537704.080561353, 524425.7378494729, 530856.6591667577, 519932.3296904729, 514296.5501505568, 506203.68679077673, 520459.6065540955, 533508.305482875, 535277.5574059285, 545957.472904101, 541570.8097678407, 535048.7238809265, 546616.0316931264, 517973.51248628227, 595552.4780478176, 539376.2094977481, 505092.3026205056, 555496.687532098, 526903.4458012537, 255007.27581314452, 187430.0795274603, 348592.6962080236, 273757.88314482756, 249282.58847492124, 198515.64565672865, 186302.31211856354, 278180.6447542478, 252975.24518454674, 255455.97585248126, 253951.38459263675, 292085.1048784284, 343110.08909931814, 283244.03755272704, 355046.30700727936, 409914.5410180274, 411729.1207065877, 351625.40510596737, 397358.51945053303, 403414.70861805655, 407163.2482944813, 395242.42454510165, 388466.85176166246, 403926.39686311607, 409255.7170124064, 422966.21822853846, 419053.3943849569, 420349.02847235237, 428465.93542214984, 364393.39508927613, 406915.2618060842, 537413.3254494302, 477056.6048793654, 601761.8248158614, 536447.1260533384, 545758.7454082865, 529629.6502066652, 532495.1337384062, 524787.0713927353, 513041.56820443843, 507570.68912206806, 526114.6759016435, 507464.9462802433, 561837.008000061, 517984.3847421422, 567710.9248839949, 542525.3929931816, 549096.8089588284, 547475.2695917013, 542249.5302809869, 509865.24276043806, 561172.3919474148, 531089.1852811151, 533541.3299806836, 526380.6182022651, 536433.3677329886, 517340.5830504337, 511971.7627993596, 511459.4079616064, 506842.79183879885, 531251.5865292777, 541513.7385806793, 536962.2062986296, 538363.8455555746, 540743.4505252506, 548792.2327905522, 552315.1500403516, 543796.2268031901, 534026.6734104791, 531467.6904982392, 534200.4855640773, 536985.7163944837, 531987.7476870406, 528169.5623351278, 519553.76475517714, 530085.8135860979, 511460.8038846035, 507421.2506009552, 529445.498967736, 536964.775991129, 480953.6349948684]"
