PeerConnectionID,StartTime,EndTime,BytesSent,BytesSent_in_bits/s,BytesReceived,BytesReceived_in_bits/s
LAN1_Leader-2,2024-05-27T19:04:54.405Z,2024-05-27T19:09:58.402Z,"[3173281, 3242871, 3310172, 3379147, 3446163, 3513181, 3580421, 3647466, 3714266, 3779987, 3845787, 3912051, 3975153, 4038924, 4104436, 4171001, 4239617, 4307468, 4375177, 4442915, 4511234, 4581729, 4648599, 4716295, 4782604, 4849744, 4916601, 4980891, 5044967, 5105340, 5146422, 5183987, 5232127, 5277237, 5316313, 5348551, 5372412, 5398467, 5428156, 5455182, 5472038, 5490971, 5498743, 5512441, 5528231, 5543380, 5558382, 5575024, 5595268, 5608710, 5622818, 5638009, 5654551, 5673253, 5693687, 5716838, 5738286, 5762115, 5790276, 5819470, 5850032, 5880739, 5910494, 5940655, 5969758, 5999118, 6027300, 6055103, 6091838, 6144816, 6198958, 6253218, 6306950, 6362132, 6415521, 6469362, 6522459, 6575688, 6629436, 6682272, 6735115, 6787785, 6838981, 6888886, 6951396, 7014546, 7082090, 7147951, 7215177, 7282024, 7349611, 7419066, 7486451, 7554633, 7620318, 7687013, 7753821, 7820039, 7886393, 7951884, 8017966, 8083756, 8147160, 8209354, 8273283, 8339778, 8409467, 8476534, 8544098, 8610625, 8678292, 8733369, 8797865, 8864939, 8930882, 8996975, 9064300, 9128994, 9195552, 9260377, 9324793, 9389258, 9454035, 9520043, 9586267, 9653856, 9719054, 9782396, 9836698, 9885109, 9936884, 9997919, 10062605, 10129411, 10192829, 10246170, 10289545, 10350493, 10414359, 10461551, 10526765, 10577855, 10644867, 10713898, 10782522, 10850287, 10919744, 10988795, 11056172, 11124041, 11191681, 11260529, 11327704, 11392175, 11452978, 11512676, 11555589, 11615548, 11674931, 11738291, 11802790, 11872006, 11940466, 12008641, 12078499, 12147954, 12217719, 12272988, 12335908, 12403714, 12473084, 12541415, 12608625, 12674895, 12739745, 12803653, 12870863, 12938441, 13007236, 13076303, 13144657, 13188668, 13252198, 13307397, 13361681, 13419010, 13480309, 13538717, 13590398, 13634142, 13680107, 13730853, 13787145, 13847053, 13908998, 13971400, 14037400, 14102385, 14169541, 14237739, 14308704, 14379123, 14448750, 14517103, 14581167, 14647086, 14715185, 14778701, 14840804, 14890676, 14930809, 14988077, 15049047, 15098899, 15137608, 15197008, 15260756, 15320796, 15377447, 15422522, 15474640, 15524235, 15563404, 15592993, 15624892, 15654116, 15675566, 15694145, 15703813, 15719204, 15731646, 15741883, 15753330, 15761881, 15770439, 15777686, 15785238, 15792876, 15801975, 15812768, 15824122, 15836386, 15850366, 15866724, 15883135, 15901934, 15922890, 15946368, 15972744, 16000636, 16030609, 16061205, 16092040, 16123641, 16153868, 16184226, 16214123, 16243964, 16275080, 16321608, 16374472, 16420907, 16474567, 16526952, 16577197, 16626286, 16675765, 16727460, 16780970, 16833898, 16888196, 16941757, 16994922, 17049354, 17106972, 17174052, 17242091, 17308951, 17375983, 17441723, 17508159, 17572489, 17633152, 17692683, 17744630, 17796896, 17854756, 17917817, 17984265, 18051086, 18119414, 18190037, 18257508, 18323817, 18390465, 18457058, 18524631, 18590093, 18656640, 18721108, 18785207, 18850568, 18913222, 18979701, 19046153]","[0, 558004.4880418883, 538313.2822107621, 551947.9123719946, 536232.4516355959, 536117.796809114, 537756.6589585511, 536580.4246691954, 534199.1485459192, 525967.762975316, 526316.9297677263, 529906.9507281705, 504781.09873422794, 510365.6093648931, 524437.8476761691, 532350.8125416951, 548743.5287800836, 542762.967138156, 541679.1030499144, 541986.3128894116, 546325.8786398604, 563941.3108820409, 535106.7162904105, 541492.0881567392, 530445.4417098142, 537123.329564707, 534913.134886844, 514377.63947738515, 512566.45017598633, 483054.13797045324, 329026.42206883646, 300183.2665945703, 385114.94997924595, 360882.15102524176, 312582.36324764317, 257884.2020280235, 190915.2651299984, 208465.646274919, 237421.54407991417, 216223.10462037416, 134953.14900468523, 151370.1674034002, 62176.91909622764, 109597.37858625321, 126302.71518742619, 121190.41082749474, 119993.9426265323, 133161.1444879614, 161924.6670588785, 107640.29624651572, 112775.56605797655, 121519.39517298546, 132346.16031828462, 149623.63403360444, 163465.4525022458, 185441.84139517284, 171425.0938346793, 190496.9722341413, 225434.2475270083, 233544.76141667744, 244203.19864702324, 246004.86286839037, 237976.73704581117, 241298.58553212593, 232813.28714646833, 234520.97519356778, 225732.95221235388, 222470.03957995304, 293810.44048132945, 423954.0880697598, 432941.63423698704, 434199.7741362275, 429895.15308677655, 441399.9081785538, 427162.412510441, 430673.2712884911, 424847.00528495427, 425808.1426654991, 429899.3383127579, 423136.52852960647, 422376.5368921472, 421345.2328898347, 409511.4692524201, 399245.9968227863, 500671.23626547406, 504638.36881979683, 540308.330174463, 526967.0267610151, 537790.6903955451, 534770.1350397558, 540657.5869615282, 555491.8001259945, 539273.5020972863, 545284.912033025, 526141.8319285524, 533030.0585974809, 534392.9056679338, 529741.4739958096, 531155.9385821564, 523645.34689107863, 528698.227245838, 526399.5691792631, 507270.9435872639, 497443.125490856, 511473.9490429093, 531865.2754972467, 557575.5435843071, 536686.3482959861, 540411.5015689794, 532248.4858694989, 541138.9901414047, 440764.9076314244, 515924.7018759107, 536629.1032810096, 527469.5509438136, 528710.5955763274, 538576.8867875048, 517576.43316787895, 532551.2284636389, 518531.6339508117, 515284.75558234093, 515620.9155135384, 518386.55832159135, 528040.3318103837, 529795.5367667745, 540793.7449651499, 521521.4567764381, 506736.9665240603, 434349.6199506787, 387294.46367370064, 414423.79634349776, 488112.65257015324, 517301.7651287688, 534640.4770165193, 507277.6015216743, 426649.0644545515, 346996.1944043773, 487851.86872235953, 510600.0417708086, 377769.8148210705, 521565.51462930837, 408678.7843118277, 536184.9741759363, 552172.960473187, 549075.3895261593, 542181.2721259565, 555455.3672176993, 552408, 539136.3135465335, 542934.6542750185, 541289.9635701232, 550690.9118841825, 537137.3417167994, 515829.3686692634, 486574.8110175902, 477669.98347604857, 343252.85133931943, 479644.6688680984, 474969.44331427396, 506889.66815315536, 516016.851656922, 553930.7234221585, 547539.7961089561, 545361.7728325813, 558811.506968082, 556368.7716941088, 557410.9937735124, 442152.4216694085, 503350.3993530397, 542512.1551086745, 554931.1573142303, 546785.7946340867, 537564.907415662, 530027.9449075632, 518995.75388017617, 511284.3572482253, 537613.4761156788, 540568.3231783835, 550326.9355421646, 552595.6823320618, 546659.828971369, 352179.5230942184, 508261.812230635, 441564.62792509544, 434212.9910667162, 458682.52359721705, 490520.527178614, 467146.2751968186, 413499.65906461474, 349977.53299071675, 367544.65342247527, 406235.70484165725, 450236.0621381162, 479583.01278631063, 495349.8989986614, 498914.22278423223, 528173.1486509788, 519846.1641114229, 537301.8031476311, 545677.2814146935, 567681.4264472633, 563334.0025548119, 557733.7941849256, 546042.6193939203, 512518.5984736246, 527270.7905953587, 544764.7247733587, 508228.69323636993, 496861.31520516623, 399019.0955053005, 321011.34387288464, 458074.4310291849, 487696.97839682316, 398896.6485075794, 309659.0061909939, 475244.1897473339, 509987.5261245388, 480321.94680049317, 453211.998003942, 360576.53069665906, 416822.361089236, 396767.1893468834, 313343.4834124782, 236763.1425512198, 255170.0985747607, 233847.140214365, 171553.3313867778, 148615.06322092543, 77358.2384910858, 123102.64163723598, 99549.05388918854, 81895.41423835108, 91563.3601947897, 68395.34598434357, 68480.22899714069, 57986.96335934257, 60420.782605129454, 61103.06764117979, 72787.07152359183, 86339.67715353912, 90847.07510287085, 98131.53597844648, 111802.54859429003, 130799.353503272, 131288.40692074058, 150381.02878885044, 167729.81934604215, 187845.40762921495, 210915.2221315306, 223227.541140261, 239874.93311873885, 244521.97997963094, 246721.99969954145, 252802.93707496778, 241807.69819151412, 242926.72545902064, 239224.3090853203, 238631.39372002205, 248964.80185726917, 372261.2766819492, 422998.2272940484, 371210.949095428, 429679.1198184043, 419089.5921995285, 401940.7381419262, 392651.6180406484, 395931.30604313785, 413541.7597328304, 428094.5953958372, 423297.0402763682, 434886.6651746671, 428099.73739408323, 425206.8630268245, 435543.1230793628, 461008.0792155701, 536553.0115394958, 544345.8731462696, 534901.9352562104, 536081.792435863, 526043.0354828378, 532074.8382935395, 514114.0335183556, 485407.46276085573, 476175.11438573943, 415496.2550684619, 418212.4540473409, 462737.4598316902, 504665.7151253796, 531678.0573498139, 534460.5804449761, 546642.6371557983, 565034.9222032053, 539603.3261333822, 530575.4762238386, 533134.9358202871, 532770.6747097227, 540649.9973141253, 523578.658972875, 532393.0089395518, 515860.1031573726, 512690.42277971987, 522952.33568125044, 501135.81852771883, 531903.2703795321, 531698.3984048279]","[665218, 672458, 681333, 691995, 703285, 710740, 724354, 737231, 749685, 763203, 775679, 790749, 807529, 825802, 846712, 867634, 893177, 920529, 949851, 977677, 1006282, 1036029, 1061071, 1092548, 1121299, 1153301, 1193389, 1253492, 1307563, 1338843, 1403565, 1446428, 1476865, 1501020, 1519903, 1526548, 1560368, 1577963, 1577963, 1613768, 1641123, 1670965, 1682577, 1695952, 1708774, 1724715, 1743739, 1774362, 1805229, 1834926, 1865178, 1895546, 1925035, 1955081, 1983997, 2012705, 2042282, 2069483, 2099231, 2128491, 2159453, 2199462, 2246565, 2301081, 2353357, 2404173, 2458921, 2511348, 2565430, 2619229, 2671243, 2710313, 2755391, 2819462, 2859022, 2914988, 2955399, 3013533, 3084975, 3150729, 3210398, 3277145, 3314410, 3384354, 3433669, 3504164, 3570307, 3638032, 3699491, 3764601, 3819645, 3879769, 3933178, 3996892, 4047816, 4122573, 4187427, 4241759, 4308036, 4376272, 4431315, 4492233, 4555813, 4623024, 4665107, 4732391, 4801550, 4865441, 4929508, 4997528, 5059043, 5122620, 5188335, 5251882, 5310129, 5377593, 5442277, 5496878, 5556147, 5610811, 5665418, 5731314, 5802378, 5869729, 5928171, 5997786, 6056956, 6128308, 6172892, 6245170, 6310603, 6377996, 6446500, 6514531, 6579976, 6641592, 6696455, 6760808, 6821836, 6880109, 6945438, 7017233, 7083195, 7150567, 7217330, 7279113, 7329859, 7377292, 7432914, 7517893, 7585598, 7650240, 7714226, 7771883, 7836447, 7904419, 7966608, 8036156, 8112462, 8199854, 8276601, 8398651, 8461263, 8528670, 8592571, 8635972, 8675753, 8695386, 8752309, 8796828, 8837448, 8877759, 8914453, 8952833, 8987140, 9034493, 9120177, 9216062, 9335749, 9438750, 9534635, 9641539, 9738345, 9824976, 9917035, 10013042, 10110343, 10177812, 10263454, 10341321, 10418481, 10496201, 10566811, 10655227, 10748524, 10863168, 10972263, 11058306, 11175308, 11302968, 11432732, 11487301, 11515861, 11562416, 11624594, 11677297, 11724302, 11753753, 11790055, 11818334, 11853643, 11889516, 11914272, 11955263, 11993657, 12042457, 12086049, 12128753, 12168773, 12212385, 12273763, 12309089, 12359576, 12411683, 12461157, 12528028, 12592884, 12668388, 12748025, 12832054, 12851845, 12969695, 12980723, 13075984, 13104840, 13144783, 13188211, 13226919, 13253773, 13284496, 13324463, 13366623, 13411891, 13454137, 13510789, 13555651, 13597838, 13643474, 13693383, 13740990, 13809009, 13873320, 13936511, 14008179, 14082460, 14165331, 14241805, 14317625, 14448486, 14568723, 14680563, 14794600, 14919052, 15045497, 15119785, 15256033, 15302792, 15339133, 15382936, 15420440, 15458550, 15475276, 15492650, 15521509, 15545211, 15563837, 15584610, 15603968, 15625497, 15665172, 15728097, 15792410, 15848101, 15910595, 15969220, 16026121, 16087988, 16141598, 16199536, 16253040, 16310095, 16366706, 16426176, 16523913, 16626923, 16714727, 16756390, 16796296, 16811539, 16821500, 16826729, 16855796, 16876014, 16893917, 16911033]","[0, 58053.635485317885, 70987.50954102486, 85318.86396100334, 90337.59667789598, 59637.08518923192, 108878.92854047762, 103058.33587091102, 99594.55383219877, 108185.08878289012, 99792.24947997194, 120513.3669484717, 134230.71910177718, 146240.62316608947, 167389.11031427365, 167322.8228047374, 204275.32872259643, 218797.84641586477, 234579.07604054981, 222641.8131988067, 228745.3235336174, 237968.1136932842, 200390.94346260597, 251780.70283192035, 229996.48455864016, 256017.5870230824, 320738.2585420196, 480877.8856044374, 432532.93787792244, 250276.33935228956, 518359.57570564316, 342519.77521743823, 243492.8070735004, 193241.15180702094, 151051.61135237094, 53155.91917849172, 270598.64493091434, 140777.3189870351, 0, 286460.0111349255, 219010.64256188684, 238588.1020256837, 92897.37320450274, 107013.06311805641, 102561.96416296254, 127526.32774447776, 152164.02909793032, 245030.2684566063, 246894.32415068182, 237806.41851158882, 241826.36974666195, 242926.798276165, 235930.11253934805, 240380.2645799208, 231318.73468508074, 229953.97100654928, 236396.86685697082, 217453.86469179898, 238138.48923807545, 234072.74505213337, 247399.36641938137, 320526.5430846853, 376723.85296820174, 436147.1333466854, 418188.75713393046, 405906.6033867963, 438522.0235512721, 419502.8149860878, 432553.5930886419, 430524.1040444148, 415925.2735991032, 312646.2435588354, 360656.8471459412, 512502.87261984195, 316517.35449086974, 447671.111252237, 323342.0406156711, 465045.94423558825, 571423.4674358125, 526590.1903424889, 476937.0698071179, 533957.2861153939, 298078.8518964653, 559560.4048045881, 394986.4344334003, 563333.0452882277, 529101.235975505, 541881.2633787787, 491656.17530449247, 520874.2874390549, 440320.715769458, 480863.7101832163, 427425.368754381, 509552.1235116622, 407905.10236933245, 597462.0000085746, 518762.98503454943, 434653.92740856454, 530539.5626700664, 545593.4997245368, 440379.17318320664, 487417.6767785734, 508679.0516888246, 537570.3429167754, 336691.61409646255, 538176.151538563, 553335.0603215297, 511271.2284577937, 512440.703200222, 544193.2149179027, 491940.90145194123, 508787.8884558539, 525675.8835241793, 508411.15225271066, 465910.23965886165, 539677.9026517385, 517449.7934639875, 436828.6213157226, 474229.6757686742, 437254.3499928603, 436819.3406620233, 527066.7160269934, 568699.1120392357, 538783.8502569561, 467539.1211603624, 557004.1952943364, 473303.23932424065, 570817.0887471938, 356617.49946375936, 578233.6503151708, 523746.83275990514, 538959.2200321183, 547834.7728779207, 544444.0064052753, 523491.4792580336, 492836.8188716306, 438899.18648086116, 515106.8338237515, 487910.61518161313, 466472.7161185846, 522485.256313339, 574302.0810269655, 527783.5800542159, 538902.763874195, 534185.1281029228, 494319.86328868836, 405821.41562159854, 379464, 445075.3229156134, 679810.2813602204, 541810.126899988, 517048.5987395033, 511637.81089826766, 461310.8825574866, 516672.1395085719, 543873.900580153, 497437.87598026096, 556352.2979108809, 610326.4964979707, 699149.3352152866, 614005.5708478239, 976757.4663903497, 500767.77262597077, 539218.2034664585, 511159.98320546554, 347663.3944323089, 317843.71451736684, 157064.14978804567, 455375.31440516654, 356194.1219550347, 324943.11100049067, 322569.2901830014, 293489.16400402173, 306963.52083223587, 274559.5578776747, 378839.08382010413, 685387.1907081658, 767001.0013311922, 957438.4756775211, 824097.0054567986, 766838.4834964994, 855454.3122597607, 774481.2371288975, 693005.0414279052, 736371.9280931918, 768140.6102146909, 778612.0134913509, 539616.0122115832, 685221.6056502726, 622981.4502877684, 616985.6512145804, 622170.0031587436, 564754.642712506, 707798.8191646264, 746059.561334702, 916597.5795146873, 873046.2068496748, 688299.1997944012, 936109.7381005293, 1021454.6137042107, 1038041.4658141716, 436538.05344315496, 228774.4289129429, 371907.80427902157, 497430.4042191095, 421559.07214531756, 376021.173408886, 235654.68928308348, 290437.8124177245, 226256.43651336207, 282425.6731569452, 286940.4216021155, 198022.41097575452, 327994.31354758464, 307139.1119299651, 390436.30403484666, 348738.411225778, 341633.38467968453, 320162.8243123292, 348873.29244021507, 490880.7490489874, 282613.1208966227, 403885.0225189764, 416946.0633653185, 395758.03181565914, 535094.1730521079, 518706.89325971383, 603963.1698924998, 637213.284931175, 672093.552994302, 158348.76430806384, 942793.2566171411, 88211.82285560765, 761947.0300332771, 230902.72118970455, 319604.4263091238, 347451.5025126539, 309659.2749744419, 214817.45452187437, 245771.69472696955, 319789.06558362156, 337347.1589082929, 362022.7303123262, 337801.0446325485, 453217.4047208456, 358869.8182629613, 337660.71238554496, 365129.6116605696, 399096.4445466546, 381012.2454848847, 544358.358382661, 513970.8803265148, 505614.071120925, 573332.5177775638, 594227.5988144327, 663139.2274034686, 611915.5705586107, 606314.5428052704, 1047042.7733591754, 961992.329874646, 894902.4239665249, 911635.2536232437, 996541.6664114807, 1011583.1533009331, 594275.52104861, 1089816.4080507297, 374165.8469102262, 290715.17729859345, 350435.94771302294, 299942.03821275913, 305232.80433545547, 133686.75356422464, 138955.02752239347, 230918.19130194242, 189642.3599147392, 148983.8460485189, 166194.3418167148, 154870.35092267004, 172176.04889234537, 317474.2536170002, 503955.8251493313, 513978.17251151876, 445622.9828497571, 499875.4866947036, 468910.0035303016, 455299.94351486134, 494783.5884446453, 429031.0808244652, 463586.0114184552, 427945.9884785921, 456455.56233058294, 452928.8189519796, 475614.8538653975, 782048.5201057068, 824004.1672495465, 702467.1710572056, 333344.6914906605, 319176.4682559584, 121947.89600230797, 79705.93918766812, 41823.713641634895, 232564.61102564077, 161712.96292325182, 143243.19333330472, 136949.2233054992]"
