PeerConnectionID,StartTime,EndTime,BytesSent,BytesSent_in_bits/s,BytesReceived,BytesReceived_in_bits/s
LAN1_Leader-2,2024-05-27T20:45:14.437Z,2024-05-27T20:50:18.433Z,"[4021124, 4092765, 4158639, 4227991, 4294429, 4363682, 4433724, 4501122, 4565504, 4620858, 4663488, 4717557, 4770537, 4829969, 4895869, 4958090, 5026154, 5094602, 5163039, 5231190, 5300183, 5370802, 5437318, 5505542, 5571172, 5632455, 5692717, 5737137, 5784546, 5834424, 5895225, 5941789, 6003614, 6068454, 6134428, 6199214, 6264130, 6324874, 6380044, 6424571, 6466753, 6506196, 6552134, 6605572, 6659997, 6717848, 6779687, 6837673, 6899793, 6964234, 7022611, 7092996, 7154990, 7222610, 7289756, 7356707, 7425830, 7494393, 7561710, 7628950, 7694503, 7756465, 7814724, 7871022, 7912388, 7950398, 7994862, 8043155, 8087846, 8125813, 8157517, 8194316, 8234709, 8279885, 8322745, 8363496, 8402774, 8457053, 8515092, 8575419, 8637451, 8688760, 8751671, 8815086, 8873114, 8926862, 8979092, 9026121, 9062141, 9092936, 9109914, 9117653, 9122170, 9129637, 9136682, 9144689, 9151954, 9162128, 9171996, 9181962, 9195608, 9209137, 9232162, 9262646, 9291682, 9321992, 9352527, 9382705, 9414349, 9444676, 9475427, 9505583, 9535335, 9566239, 9595500, 9625584, 9654991, 9701937, 9754843, 9806090, 9859150, 9908475, 9960936, 10017948, 10070567, 10124630, 10177853, 10228941, 10297640, 10365025, 10431026, 10498844, 10563966, 10629986, 10695189, 10761997, 10828901, 10892324, 10955412, 11017002, 11081318, 11148450, 11213841, 11280846, 11346920, 11413725, 11482040, 11548530, 11614196, 11679421, 11745786, 11812925, 11878070, 11943526, 12019395, 12103357, 12187475, 12267938, 12357051, 12438493, 12525475, 12614675, 12701467, 12788889, 12876067, 12946822, 13015712, 13081588, 13147365, 13212414, 13278925, 13345220, 13410246, 13474876, 13537005, 13599766, 13664542, 13726343, 13789545, 13844339, 13893143, 13924655, 13960059, 13984611, 14014374, 14044873, 14080319, 14118772, 14161347, 14200308, 14241016, 14278678, 14305245, 14336492, 14374903, 14411881, 14450783, 14496209, 14541965, 14591553, 14638168, 14691113, 14742728, 14784038, 14822128, 14862768, 14904369, 14948680, 15000365, 15053381, 15100425, 15159118, 15221499, 15281759, 15332989, 15390880, 15444032, 15507221, 15574858, 15643387, 15711592, 15780252, 15847409, 15915044, 15983103, 16049338, 16116834, 16183083, 16247431, 16311177, 16377386, 16445831, 16517629, 16581929, 16650066, 16718243, 16787033, 16856098, 16924139, 16991312, 17059161, 17128398, 17195215, 17261897, 17328628, 17393792, 17458792, 17522747, 17589242, 17656300, 17724342, 17793774, 17861245, 17928873, 17984415, 18052007, 18120308, 18187842, 18256049, 18322372, 18389904, 18458046, 18524589, 18590010, 18654608, 18718175, 18782475, 18849595, 18916711, 18988877, 19051937, 19120898, 19189188, 19260222, 19315403, 19372138, 19435059, 19495656, 19549746, 19601354, 19644276, 19682104, 19709354, 19724453, 19738170, 19753587, 19760053, 19768247, 19777107, 19783258, 19790477, 19798388, 19806371, 19817698, 19826436, 19833360, 19840146, 19847417, 19854905, 19862391, 19870109, 19877603, 19885122, 19892517, 19899495]","[0, 572880.0977550923, 528793.6005879407, 555012.3706870317, 531258.0228175374, 554266.2261220173, 560327.0493106118, 539050.8535508445, 514800.0914653051, 443052.66522065306, 341072.3645594346, 432468.1728323668, 423837.87793268287, 475514.95323173533, 527721.3922141398, 497121.2203437291, 544717.3256253751, 547294.5838329932, 547384.2863642864, 545718.288984632, 551600.8854546187, 565263.4518731305, 532122.1640807276, 545920.2051568221, 524620.9840448975, 490282.4690070398, 482219.13287050824, 355170.657122296, 379210.5206332134, 399133.3397634955, 486590.02298785874, 372510.9342376683, 494468.5521040926, 518841.22736044246, 527903.8914030689, 518267.2411574091, 519241.34225187864, 485915.1593178122, 441425.6723068999, 356182.2016591405, 337361.4909344082, 315663.3623763869, 367522.401075417, 427538.55533272214, 435340.83779393614, 462875.09767803864, 494333.91028971446, 464086.1683558286, 496923.746388818, 516352.08448542247, 466361.6510742731, 564156.9855937121, 495076.7667728375, 540807.465698261, 537341.0794425791, 535515.8172635878, 552969.1022938349, 548547.2894594219, 538618.4434854311, 537975.9228664326, 524525.170745643, 495517.25339403504, 466175.3647273055, 450284.58814796805, 330881.6136653816, 304101.6060348984, 355596.44377115724, 386005.1426031435, 357915.24407616083, 303772.140036077, 253630.18589554384, 294390.5260484106, 323000.6085974673, 361574.29142955964, 342897.16814167734, 325868.8514993107, 314135.6978674446, 434440.607526674, 464412.75941349653, 482501.65286566055, 496347.8307105616, 410495.7823665416, 503441.0378635588, 507062.3768222313, 464288.9780345216, 429960.01255346835, 417822.46747153404, 376435.2818587804, 288267.7661173992, 246189.8396241497, 135799.32866276716, 61913.47613230067, 36142.03185231605, 59694.22845446733, 56390.505670873456, 64070.22151952617, 58096.23130490322, 81404.7124993055, 78974.0885661909, 79687.51316581813, 109220.31466583339, 108235.79339733825, 184162.4588722382, 243896.59723010738, 232301.90165741826, 242336.30741202028, 244368.49996362798, 241491.133584442, 253076.33602204997, 242587.3705185874, 246143.85639656975, 241132.96135338114, 237891.10771294025, 247307.47225105317, 234148.34716684517, 240729.3369521177, 235086.2838164815, 375552.5993406566, 423239.5237140675, 410026.0520083018, 424594.9987980448, 394694.76128211286, 419611.56700010586, 456420.1719465801, 420520.8820379345, 432536.38115875336, 425717.2137282769, 408834.0298203899, 549683.8694478233, 539177.4408388509, 528034.9411748437, 542255.0509779607, 521067.68337591446, 528274.7409174384, 521468.9631221263, 534590.3091555531, 534981.1102590848, 507639.25359769765, 504617.7375550683, 492761.9416459006, 514402.4134732731, 537089.933838002, 523179.76534715155, 536020.702608563, 528742.1397820665, 534304.8411187108, 546442.3519225726, 531914.1663618915, 525444.6317348826, 521768.1537992066, 530899.8743534036, 537350.0362432813, 521021.9901106327, 523691.4505044879, 607017.4153518055, 671454.4283989777, 673020.5397065735, 643725.3331750182, 714213.2961392438, 650313.301146307, 695920.0452235834, 713281.8184179639, 694625.6547961803, 699402.6800949133, 697348.5175774145, 565890.644840279, 551211.4676622135, 527049.7186037485, 526187.0204120361, 520404.0351770907, 532123.6499542325, 530417.1605101945, 520102.4742189502, 517092.7657756214, 497013.1589497869, 502068.3688019553, 518220.47889241413, 494410.0039010206, 505511.7472654856, 438500.35166907747, 390565.90392538183, 251903.75263019343, 283170.0230710079, 196498.3134271363, 238206.6815605787, 243919.53893244034, 283537.71490471903, 307748.5873215847, 340481.5625668085, 311679.90017959604, 325576.0527105996, 301405.44378158555, 212479.71772613673, 250006.6972143806, 307107.73189451115, 296113.31435638247, 311103.4056411354, 363784.42106710223, 365758.7453922114, 396530.8021513125, 373042.29279341485, 423597.1655838334, 412860.2508324968, 330469.3633451339, 304819.4188702141, 324949.71204112377, 332912.9306140594, 354502.5374384974, 413452.2019384035, 424149.2362622297, 376359.17848164524, 469402.65222221456, 499091.9083371583, 482125.74919895676, 409806.09623065183, 462999.28802065086, 425369.9496382596, 505471.0253475623, 541056.0106803629, 548306.5140821998, 545671.093452295, 549216.8852284717, 537069.1790322762, 541119.4779587401, 544842.9963792942, 529754.3282421586, 539958.4735262296, 529935.1441271645, 514689.3894235502, 510019.43600021076, 529762.6871818057, 547558.8250662265, 575394.3653671573, 513652.11109103373, 545019.7235599209, 545307.0505036539, 550284.7077116073, 552499.5824443629, 544413.926537363, 537537.2780133495, 542453.5407666715, 554063.8979907861, 534379.9275237997, 531994.5795722409, 535187.5306340687, 521606.23722202, 519830.94944595237, 511743.4637587708, 531785.5403271937, 536697.0124997526, 544212.3479310088, 555427.131535846, 539900.3264922223, 542068.122782698, 443256.5783150411, 540900.4249061955, 546510.284091237, 540273.0304890261, 545745.5197194974, 530505.454456516, 540230.1110200131, 545110.3970040774, 532428.1617277206, 523334.43615643354, 516677.0750605696, 508792.318609529, 514162.0609854763, 536853.1235413176, 537129.953395964, 577934.8289247954, 503952.89434730966, 551822.5907474362, 546140.8308736605, 565674.4558022615, 443548.3038556282, 453696.2198358771, 503331.7588998824, 484906.8714338453, 432821.2319632902, 412837.22756626655, 343438.88553812343, 302469.45897231635, 218048.81568859378, 120767.49697400931, 109766.48848130243, 123334.29449913956, 51714.35106405547, 65562.14467046049, 70889.29572883865, 49210.35826540264, 57743.50568413565, 63291.742301962586, 63853.32810235029, 90633.58950754622, 69923.43844061416, 55386.36140624989, 54282.90083147821, 58156.699505306045, 59933.078439384495, 59860.455339716515, 61754.18855535515, 59943.36786599372, 60160.92164546573, 59146.80081234923, 55903.6108884422]","[3567278, 3651363, 3720496, 3814995, 3891970, 3946231, 4010940, 4078472, 4147366, 4218901, 4277214, 4355633, 4410953, 4485152, 4555821, 4623745, 4686675, 4746720, 4793954, 4847914, 4917589, 4965192, 5005486, 5043921, 5097946, 5153711, 5211258, 5274660, 5339827, 5401367, 5470274, 5538269, 5604636, 5674343, 5740147, 5807762, 5873633, 5940218, 6006739, 6071755, 6136575, 6200507, 6262858, 6331496, 6398156, 6466500, 6533866, 6600692, 6670077, 6738753, 6806300, 6870858, 6941018, 7010648, 7077065, 7143780, 7209853, 7271582, 7339458, 7402495, 7465521, 7533321, 7604806, 7670806, 7738669, 7805047, 7876980, 7938521, 8003533, 8067184, 8133932, 8200927, 8263973, 8335070, 8401835, 8466569, 8525913, 8592452, 8654840, 8726182, 8790262, 8858311, 8926486, 8992146, 9054246, 9107169, 9155914, 9206902, 9249108, 9268408, 9325297, 9359599, 9390750, 9415373, 9432886, 9465044, 9488949, 9519548, 9545229, 9569316, 9592295, 9613945, 9639723, 9674495, 9717461, 9756646, 9790244, 9818751, 9848660, 9877858, 9908462, 9937035, 9965550, 9993864, 10023115, 10053156, 10085126, 10114234, 10159469, 10216698, 10267105, 10319177, 10371894, 10425215, 10476858, 10522300, 10584824, 10630451, 10678809, 10741692, 10799615, 10863096, 10929575, 10994438, 11062316, 11127519, 11193548, 11260275, 11328134, 11394696, 11460611, 11526180, 11592591, 11660965, 11726286, 11792545, 11849733, 11908445, 11963191, 12004343, 12047204, 12098685, 12154820, 12213322, 12278381, 12341424, 12403624, 12467805, 12527893, 12590776, 12653879, 12718677, 12785258, 12851543, 12912382, 12979228, 13041667, 13103500, 13167987, 13232152, 13294135, 13360490, 13426558, 13494728, 13560741, 13627650, 13693007, 13755321, 13821831, 13886871, 13952472, 14020687, 14082309, 14147431, 14209863, 14272010, 14333698, 14398182, 14463972, 14523492, 14597017, 14657772, 14724134, 14791850, 14861573, 14922535, 14986319, 15046160, 15112110, 15175802, 15240170, 15302684, 15365643, 15428285, 15490417, 15555444, 15620367, 15680182, 15753413, 15818845, 15885054, 15950426, 16016705, 16082359, 16147212, 16212496, 16277115, 16338729, 16407089, 16473615, 16535656, 16591805, 16647389, 16713694, 16774596, 16840690, 16905615, 16971077, 17033139, 17096583, 17164705, 17228872, 17294431, 17358057, 17425763, 17489048, 17544816, 17601935, 17670940, 17732019, 17793829, 17856664, 17922805, 17989639, 18055023, 18121276, 18185985, 18253124, 18317169, 18381506, 18446495, 18510033, 18576189, 18640656, 18709656, 18768940, 18831328, 18893671, 18955834, 19013726, 19079178, 19144466, 19211664, 19278317, 19343755, 19411020, 19476992, 19541761, 19607611, 19671762, 19737388, 19801219, 19888052, 19973760, 20045608, 20099374, 20159767, 20218511, 20271704, 20315979, 20357058, 20402494, 20418628, 20475792, 20498682, 20517809, 20547668, 20554949, 20554949, 20554949, 20554949, 20605793, 20614786, 20619397, 20635371, 20650765, 20661823, 20664479, 20664479, 20699450, 20711452, 20721727, 20729482, 20736500, 20743091]","[0, 672389.037279448, 554954.7316004204, 756259.5745984802, 615515.0110837163, 434277.78862441744, 517663.7308163727, 540122.5888304643, 550878.1569601864, 572565.1697539368, 466548.271042794, 627230.4212273459, 442557.7842060403, 593665.6012727408, 565911.1239208049, 542685.9383588732, 503629.8381171377, 480106.11392958264, 377794.89723586227, 432084.0321288131, 557053.4937464751, 381033.9441158418, 322348.464722305, 307552.22627231554, 431855.0763831416, 446136.80603393394, 460493.5853323676, 506945.74522439914, 521251.49229270004, 492454.9045480074, 551462.2903245733, 543958.4437224091, 530794.8952283431, 557786.3268910296, 526543.6030843597, 540898.3346843178, 526880.0674020811, 532639.6168045654, 532247.1841132371, 520078.6494277782, 518414.77033730835, 511649.4709694284, 498832.97552033886, 549148.3843131738, 533207.5378473822, 546831.2678382029, 538516.1176697053, 534836.3792388956, 555039.5064904722, 550286.2425182861, 539618.8643663416, 517451.8246211389, 560289.4789299332, 556882.9316262928, 531507.2003296961, 533628.1422046013, 528569.7596438313, 493870.9745933033, 543091.1280956834, 504348.4272714353, 504305.2707185772, 542204.4120608692, 572006.8306618966, 527883.4562109825, 542827.900888986, 531061.7312650483, 575277.0553659287, 491896.18538794556, 520659.32397752046, 509268.58812748804, 533980.1806761216, 535957.3165741806, 504144.1925491032, 569037.7058120994, 534146.7436066049, 517650.95906741865, 474618.5868487609, 532567.7257174479, 499212.30955545796, 570600.7744250826, 512734.8625214855, 544423.541566992, 545565.843117231, 525013.2565189262, 496869.5377394326, 423360.3807465804, 389943.6373138029, 408124.394552627, 337774.27364661166, 154293.356218415, 455029.33256544714, 274422.54274327145, 249249.59801450017, 196846.25515392382, 140179.83333059005, 257321.1169757615, 191161.79068736563, 244830.23371006967, 205526.30406043257, 192598.14666115405, 183920.0945849469, 173206.07044514548, 206181.97024141398, 278204.05717377295, 343748.5709675104, 313294.23312240234, 268881.3774939569, 228119.41629967818, 239200.4845810736, 233556.43632412422, 244967.2069578427, 228475.00015751953, 228000.3003641601, 226581.14707857624, 234068.32654309107, 240385.2549986228, 255575.49201254512, 232854.45110569234, 361872.75271624845, 457887.8945183738, 403365.2488581426, 416676.0387122591, 421659.1940211696, 426871.18480957695, 412720.8786006015, 363563.217590886, 500113.5424749974, 365132.13041447947, 386928.6679392398, 503154.9308046221, 463407.64378828305, 507577.5294336595, 531925.5938568751, 519016.7300837293, 542862.6026226353, 521747.2746956881, 527984.3915056963, 534084.5509486081, 542779.2139986904, 532541.3274855404, 527191.2911886746, 524585.143773818, 531340.572807721, 546972.3083375552, 522716.42874208256, 529937.945777781, 457438.9990741138, 469690.84878085996, 438065.2363317072, 329195.9074763503, 342875.002104441, 412030.52198931127, 448961.07782424387, 468054.83435305476, 520528.094813074, 504162.615582725, 497656.596325981, 513465.01632434584, 481586.84522364725, 502119.9297166477, 504870.4630123908, 518152.8617695878, 532870.2037282755, 530300.2293483486, 486659.32300456904, 534626.8962616535, 499594.9024439099, 494703.1582127873, 515867.5887515541, 513331.87162197765, 495897.22294226807, 530897.2122430644, 528436.7832358995, 545415.6559326027, 528083.9810998451, 535251.0713368179, 522868.5908202345, 498514.02053507545, 531970.2906652867, 520496.0921370369, 524987.9899887095, 545303.836178873, 492868.12681283616, 521194.32905677625, 499671.3887440799, 497028.3480125371, 493451.29371557606, 516080.92749187496, 526136.9818266666, 476147.6260539913, 588041.1534722128, 486216.5508191341, 530755.4118922681, 541794.5245485646, 557456.7803723152, 488172.96418935014, 510087.389476484, 479223.8704943527, 527183.0854667441, 509313.5405868637, 515112.86715706374, 500155.8826953964, 503599.11909644806, 501119.87070118316, 497218.1709961707, 519943.52669532865, 519547.75592549646, 478539.623950796, 585808.6137206389, 523482.20965576835, 529682.1028843477, 522818.5674794372, 530278.6520363335, 525281.8443064771, 518781.08059430926, 522126.8507909722, 517139.1626970706, 492872.046649966, 546839.5832179076, 532280.3361472139, 496356.2833937958, 449140.38579512754, 444517.3734283848, 530478.701649357, 487547.98286033847, 528626.5957701703, 519390.83640053426, 523639.8195422187, 496404.75051912066, 507603.19231947686, 545069.3074385502, 513334.8985028061, 525394.5680813597, 508267.9505486487, 541572.2060458782, 506178.868109828, 446115.3885689914, 456935.114017803, 552127.1439383714, 488771.3724826549, 494171.66582835367, 502832.37330114027, 528973.5065380313, 533207.2482998583, 524384.4915103617, 530323.1544206999, 517503.7062722789, 537220.614702527, 512191.9682721275, 514919.55759486684, 519793.8961184023, 508277.5821454745, 529377.7474680893, 516731.3194450848, 550659.0310708623, 474416.21479078726, 499197.4290842607, 498744.951280501, 497385.5871438873, 463067.4391899736, 523590.90840611706, 522279.46933759225, 537668.9901534251, 533189.8040863754, 523395.6846622737, 538391.2299034086, 527531.8738310084, 518048.867083546, 526998.1439764621, 513747.4324523258, 524459.4456777124, 510772.5785588898, 694436.1805132899, 682529.8625714479, 577518.6846091802, 429953.83723796194, 483109.2149717995, 470078.8695069031, 425643.5531858624, 354177.03167137754, 328692.18533667055, 363302.37754748244, 129100.90247045034, 457219.2328645783, 183170.87711139553, 153013.88408153612, 238808.9712993554, 58257.014320920534, 0, 0, 0, 406776.0517761327, 71931.97790610499, 36895.160344247866, 127827.53555165607, 123139.46381973004, 88455.69074484028, 21243.87207895652, 0, 279639.3245638828, 96031.84387682981, 82188.16450801781, 62049.20167051293, 56131.47371211182, 52803.19566720013]"
