Peer,BytesSent,BytesSent_in_bits/s,BytesReceived,BytesReceived_in_bits/s
LAN1_Leader,"[0, 0, 0, 703, 32692, 58843, 84819, 110150, 135217, 160899, 185001, 210081, 234499, 258331, 282316, 305952, 329216, 352416, 375956, 400078, 423548, 447824, 471950, 496143, 521099, 546390, 571502, 596175, 621801, 647815, 672081, 696767, 720803, 743684, 767028, 808319, 831343, 854281, 878854, 901969, 925722, 950251, 975157, 1000136, 1025602, 1052951, 1077390, 1102253, 1126732, 1150148, 1174569, 1197588, 1219847, 1243069, 1265835, 1288786, 1312859, 1336600, 1361268, 1375997, 1410664, 1462183, 1511990, 1561619, 1610235, 1659826, 1708338, 1755797, 1803334, 1851366, 1896590, 1943150, 1990090, 2035569, 2082499, 2130508, 2177915, 2225534, 2275169, 2325937, 2375362, 2424519, 2472835, 2521469, 2569431, 2617050, 2664378, 2711888, 2758031, 2805180, 2851422, 2897937, 2944598, 2991821, 3039317, 3086795, 3135766, 3185617, 3234854, 3285660, 3334965, 3384482, 3433953, 3481742, 3528858, 3612212, 3658006, 3697763, 3713239, 3760133, 3805084, 3852534, 3935818, 3983608, 4032698, 4082855, 4132555, 4181758, 4214596, 4244193, 4293818, 4352038, 4426889, 4500380, 4571010, 4639312, 4709643, 4779293, 4849292, 4922923, 4993257, 5065879, 5140208, 5214454, 5288925, 5363821, 5439272, 5514083, 5587818, 5662634, 5732945, 5804624, 5874655, 5943766, 6014308, 6083730, 6155397, 6227835, 6300227, 6375209, 6449201, 6526292, 6599951, 6674055, 6748592, 6821793, 6895494, 6968303, 7040728, 7114003, 7184123, 7254464, 7324645, 7393401, 7465128, 7536614, 7608596, 7681240, 7755926, 7833088, 7907692, 7983216, 8057866, 8133429, 8209117, 8280905, 8353465, 8425867, 8495258, 8622282, 8693891, 8736389, 8778071, 8847240, 8917753, 8989278, 9061623, 9137232, 9214205, 9290442, 9364224, 9440120, 7771002, 7818528, 7903728, 7951325, 8066142, 8082910, 8175342, 8275418, 8369398, 8467113, 8562998, 8659106, 8762425, 8861884, 8962878, 9064843, 9165574, 9264078, 9355587, 9437861, 9519282, 9599920, 9677712, 9755021, 9834395, 9914754, 9994196, 10080053, 10163505, 10249160, 10337292, 10429398, 10523528, 10620548, 10719675, 10818358, 10917564, 11017705, 11112712, 11210321, 11306728, 11400222, 11492741, 11587411, 11681502, 11777159, 11875875, 11975971, 12074045, 12176280, 12277660, 12375489, 12476952, 12577975, 12677377, 12776247, 12873719, 12970229, 13063443, 13157880, 13249508, 13342437, 13432434, 13526088, 13622336, 13716403, 13814585, 13917665, 14021309, 14122297, 14223905, 14322465, 14420909, 14519729, 14614958, 14711332, 14807420, 14974984, 15069218, 15146972, 15182684, 15276853, 15375239, 15469609, 15566875, 15667155, 15767414, 15869684, 15964721, 16065695, 16165164, 16262191, 16433177, 16527770, 16622230, 16714762, 16810592, 16904074, 16997069, 17093213, 17189163, 17286167, 17384897, 17485680, 17584822, 17684525, 17710858, 17809037, 17906786, 18005556, 18101845, 18198721, 18295844, 18389775, 18484054, 18653273, 18751469, 18847106, 18945067, 19043024, 19142372, 19244221, 19343488, 19442347, 19544565, 19645578, 19745807, 19842298, 19939357, 20032794, 20125607, 20218308, 20310573, 20403717, 20498071, 20593674, 20692755, 20788322, 20885984, 20988517, 21087418, 21187567, 21269835, 21307732, 21407308, 21506368, 21679303, 21773778, 21868626, 21959716, 22052284, 22146403, 22239031, 22334575, 22431352, 22527637, 22628975, 22728316, 22829281, 22929740, 23028267, 23128772, 23227062, 23248074, 23344052, 23511499, 23602144, 23628812, 23720877, 23815933]","[0, 0, 0, 5624.584678392358, 255906.38681898417, 209210.49398343544, 207804.73006244085, 202669.84075546777, 200643.96867306114, 205365.41857710655, 192788.83501589432, 200599.68209934002, 195490.81722504113, 190668.0011215916, 191864.26406220498, 189080.60682594313, 186127.4429316855, 185597.43350716986, 188317.75507742073, 192969.19089883493, 187766.98367344213, 194201.19372761776, 192987.15668917174, 193573.62929487403, 199652.5696846699, 202329.25421538582, 200887.33095576693, 197392.8947432295, 205006.97357310174, 208104.11107405167, 194135.12795488955, 197464.55454917776, 192299.92044718654, 183051.27321183463, 186738.59889262516, 187330.3039115977, 184310.1626385057, 183383.1525283841, 196552.6963078657, 184923.52713636658, 190035.9613394245, 196243.7906177606, 199247.42994853033, 199922.13480112766, 203625.61199576876, 218800.97258932242, 195502.58448742237, 198910.5445077758, 195833.58747243264, 187330.81377822591, 195358.4516976838, 184154.0196640264, 178068.943244001, 185783.4414296532, 182135.64271572063, 183601.03995004843, 192583.21943790186, 189915.86510185068, 197474.3217226334, 182051.37015691338, 470182.48341725813, 412164.5231633335, 398391.5921530551, 397042.9550722395, 388945.4358173552, 396762.39455022814, 388096.7619003763, 379617.17726017185, 380304.2723186956, 384255.6950117708, 361793.3022543157, 372504.68679393386, 375477.50038937887, 363838.88269290415, 375431.435463761, 384081.2681062323, 379235.78869395953, 381037.545809011, 397023.73273062886, 406115.2201799629, 395421.1865672725, 393294.96122351417, 386487.56310171704, 389106.8601262963, 383712.21897245647, 380896.2427911592, 378631.19203090586, 380077.2298817977, 369156.70647380187, 377176.29863466695, 369922.9190984862, 372188.95593278285, 373217.3221139382, 377793.20314439177, 379956.3390906317, 379829.7631888775, 391791.96943932795, 398806.18350410875, 393909.26984866813, 406438.96768998797, 394415.12495417846, 396129.31122602493, 395816.33940746775, 382272.58464197547, 376955.91786009143, 378283.6967521196, 365906.53759745776, 370314.37451919314, 328256.099037888, 375162.4214142484, 359568.3115922125, 379680.3740982379, 377941.3434685101, 381895.7820853762, 393065.0200256088, 401002.14431927126, 397578.32783023885, 393963.5368464194, 435181.1141128291, 373780.5329847997, 397004.0836254398, 465787.94939558965, 598747.5693030136, 588017.7384853747, 564948.8785014009, 546359.6759828306, 562694.8964950354, 557150.6535617759, 559986.7488806435, 589077.9097051492, 562673.2759955702, 581092.4270267067, 594551.2589696102, 594029.9919439554, 595719.697264523, 599111.7815996426, 603627.550110105, 598597.5640216516, 589863.7048757697, 598458.0230356306, 562580.7088017443, 573390.800861629, 560211.2540216813, 552814.8631031023, 564465.0647056939, 555251.1342110576, 573454.1588522492, 579448.5411031866, 579132.9530841574, 599855.0578518829, 591926.5693629176, 616693.0264677133, 589285.9708204621, 592882.7254021218, 596253.7569628379, 585617.8515671, 589543.4330013451, 582555.0089076248, 579341.6401280006, 586254.023307712, 560964.6148076694, 562674.6245733361, 561449.877704383, 550169.1150025326, 573840.8634474078, 571825.1916267177, 575874.3018869613, 581098.7315651381, 597427.764373149, 617263.758733527, 596872.666453312, 604230.2720034596, 597150.6494905251, 604517.2294164927, 605606.598657372, 574345.9123009946, 580324.5292648674, 579215.34288928, 555226.3827001594, 576417.0895478062, 572292.7401328532, 568117.1249415743, 523000.4333143458, 553351.5363257112, 564154.2901475625, 572140.5049827741, 578747.441916354, 604780.2803583622, 615907.3238035582, 609777.2526717298, 590226.2289760621, 607239.403287993, 389737.0313314197, 380244.8538389879, 386610.77767287794, 379459.96687966667, 918414.4137280595, 565773.3607159171, 739531.0731366894, 800581.4797864961, 751993.434375085, 781650.8023892408, 767007.1361315505, 768743.855692997, 826591.0957762019, 795644.7950623704, 807917.6704303122, 815804.023878618, 805767.4955423251, 788149.4551523346, 731951.6458780625, 658220.3098455362, 651311.1576891849, 645181.1382851041, 622430.338852708, 618362.4740070188, 634991.8632605897, 642892.0997751107, 635570.2180068213, 686747.8137985738, 667669.3879235034, 685180.4451160007, 705102.2295575467, 737030.7416995353, 753053.1217566056, 776170.3124766964, 792848.2726407023, 789426.4889603101, 793499.2364435381, 801245.9748537426, 760057.5255955083, 780872.5309423793, 771273.281095688, 747867.7352753008, 740282.2368579519, 757291.6459252401, 752908.6391057116, 765118.8856324297, 789739.3251751796, 800701.5690619334, 784598.0845774609, 817833.4282673451, 811085.6918071869, 782617.7100542849, 811720.8481227665, 808221.2860461709, 795307.3864432443, 790933.8567446085, 779848.1504442298, 771770.7135222522, 746017.7235655561, 755386.2970878833, 733047.5246076862, 743396.3269191703, 720110.9755670797, 749042.6585274052, 770164.1904663751, 752309.4810395988, 785664.5943011079, 824666.4749147703, 829171.1367940274, 807700.1463126503, 812916.6247766518, 788423.3942403779, 787555.206844258, 790647.6975240253, 761735.521838636, 770989.1053034923, 768758.8995455072, 760409.2618284499, 753034.1739528254, 760820.9212074953, 683285.1621527937, 753060.5429240435, 787217.346358167, 754852.0843318878, 778133.4038900004, 802206.3681552868, 802046.9220581477, 818194.3792534926, 760524.5231483397, 807656.9947188969, 795848.0060988839, 776226.6584939571, 775889.7985429605, 755870.1223786187, 755548.7581042601, 740273.8692015817, 766636.5596295581, 747970.0801058963, 744777.8089454634, 768208.8903470079, 767414.6944816357, 776317.0189049286, 789967.2739769192, 806217.555033891, 792971.2907255269, 797784.1937783505, 778991.555294534, 813408.6985122886, 781980.930861719, 790142.6215052052, 770517.8805320462, 774609.2565624412, 777252.4959625371, 751375.0795130917, 754018.0129172048, 767639.3493519828, 785105.4686610228, 765420.1230741602, 784335.8489528302, 782815.4638954974, 795302.7972855706, 815422.0713464259, 792114.8036330857, 792835.3585961339, 816867.5516393706, 808817.5332618522, 800764.567704964, 772160.9490796615, 776258.4160973282, 747923.5313963767, 742235.4224594189, 741776.7010708497, 737857.2977427617, 745291.3676485481, 754681.0528181867, 765643.7266498457, 791999.1331915732, 764576.5743203405, 781302.4016494707, 820304.5071724425, 790883.2536563802, 802515.1745358792, 811156.5712320268, 711985.3985367747, 796489.1490583785, 792657.311517925, 784225.5925940111, 755721.4132178794, 758865.3402556515, 729235.133002588, 739940.7636465734, 753878.5829255921, 741002.2279637791, 763549.079955001, 774245.6039296691, 770052.8369420568, 810757.9267297891, 794788.2485417096, 807632.45582039, 804677.7865254958, 788244.440274723, 803024.0772553075, 780656.7079358792, 734869.3195977714, 767826.4421723452, 759270.0176056488, 786688.6424161749, 680210.7558629516, 736438.1956826481, 760449.3998069239]","[0, 0, 0, 617, 29520, 53829, 78937, 104355, 129880, 155994, 180866, 206052, 231133, 254836, 278916, 303326, 326635, 349431, 372950, 396804, 420102, 444560, 468234, 491887, 516698, 541601, 566518, 591535, 616700, 642226, 666389, 691031, 714779, 738244, 761693, 803361, 826737, 850111, 874405, 898435, 922417, 946811, 971802, 996470, 1021100, 1045769, 1070403, 1095121, 1119836, 1143304, 1167814, 1191229, 1214212, 1237327, 1260525, 1284156, 1307837, 1331821, 1356758, 1371271, 1405473, 1457113, 1506769, 1555400, 1605190, 1655037, 1704071, 1752126, 1800065, 1847286, 1892642, 1938955, 1984092, 2028986, 2074764, 2120305, 2166800, 2213598, 2261134, 2312490, 2361696, 2411965, 2460650, 2508847, 2556849, 2603944, 2650971, 2698288, 2744178, 2790030, 2835583, 2882004, 2927383, 2973852, 3020812, 3067609, 3115710, 3164532, 3213488, 3264001, 3312118, 3361669, 3410277, 3456905, 3503647, 3586103, 3631464, 3671000, 3687334, 3734153, 3779861, 3828233, 3911312, 3959322, 4008577, 4057344, 4105927, 4154190, 4185117, 4215277, 4263533, 4320328, 4396762, 4466270, 4538245, 4606021, 4676717, 4745782, 4817613, 4888087, 4961234, 5033251, 5107401, 5180465, 5256289, 5328476, 5404562, 5478864, 5554994, 5629129, 5701237, 5773277, 5842517, 5910813, 5980949, 6051071, 6120059, 6190749, 6262544, 6333296, 6407101, 6483058, 6558577, 6631036, 6707004, 6780425, 6854151, 6924800, 6997442, 7071226, 7139809, 7209558, 7278575, 7347087, 7416270, 7487203, 7559154, 7629234, 7702117, 7780420, 7853567, 7929697, 8004470, 8077237, 8151616, 8224545, 8295540, 8365651, 8437191, 8563990, 8634881, 8676264, 8721098, 8789932, 8863334, 8934276, 9006865, 9082543, 9157423, 9233304, 9307429, 9380872, 7716696, 7764281, 7846808, 7895793, 7970743, 7986385, 8057034, 8129649, 8197453, 8269726, 8341829, 8411476, 8488451, 8562506, 8637450, 8711966, 8789487, 8866282, 8941503, 9013996, 9089775, 9159663, 9230427, 9299414, 9368048, 9437472, 9510396, 9581807, 9652038, 9723887, 9797246, 9869737, 9946288, 10020434, 10095653, 10169254, 10242473, 10315971, 10387236, 10458243, 10527791, 10596807, 10664295, 10733283, 10803399, 10871112, 10944651, 11019084, 11091126, 11165787, 11239385, 11312317, 11386677, 11459997, 11533622, 11606166, 11679424, 11747970, 11817445, 11886157, 11957231, 12023099, 12091507, 12161606, 12233992, 12302012, 12375536, 12449813, 12525913, 12600990, 12678050, 12747502, 12823206, 12892169, 12966769, 13034562, 13107784, 13228329, 13298713, 13355589, 13383925, 13454312, 13527248, 13597786, 13670359, 13744584, 13819532, 13893598, 13967959, 14043091, 14113823, 14184413, 14310644, 14380551, 14448779, 14517757, 14588370, 14656038, 14726572, 14796707, 14865549, 14937674, 15010606, 15085171, 15159281, 15233621, 15256490, 15329657, 15402099, 15475486, 15545349, 15615800, 15685561, 15753640, 15821910, 15942466, 16014168, 16084054, 16156234, 16227991, 16300018, 16374563, 16448103, 16522787, 16596746, 16670886, 16745750, 16816978, 16887653, 16957601, 17027437, 17095677, 17164378, 17234439, 17303624, 17375038, 17448349, 17518217, 17592800, 17667700, 17740571, 17814371, 17875289, 17903069, 17979627, 18050234, 18176744, 18246294, 18316041, 18384462, 18453398, 18522207, 18591574, 18663072, 18734747, 18806442, 18881539, 18956138, 19030817, 19104686, 19178830, 19253382, 19327488, 19345248, 19416325, 19538465, 19608528, 19629471, 19698457, 19768983]","[0, 0, 0, 4936.513153012923, 231218.92832627153, 194474.31831453223, 200860.83932890993, 203365.91576812917, 204309.94137231764, 208819.89489613584, 198947.9671610374, 201447.51169672958, 200798.80362115064, 189635.93616083777, 192624.2017351635, 195272.3647242034, 186487.47280324352, 182365.478199545, 188149.75708011293, 190825.2665492417, 186390.93249356007, 195657.1427002008, 189371.5471880731, 189252.96795402205, 198492.54313376924, 199225.23497393355, 199327.39827273192, 200145.0187569964, 201318.99203805142, 204200.25906343674, 193311.09769941465, 197112.59633803932, 189995.77761606697, 187723.35675519862, 187578.53861519738, 189040.68933637967, 187127.96915556415, 186868.85548864113, 194321.05172763966, 192243.66675694956, 191868.07665735186, 195163.7257258613, 199927.42800304032, 197433.01258153716, 196940.97319782394, 197360.09334184046, 197062.50936057785, 197750.5063404739, 197721.6027771221, 187746.8200267939, 196070.41689980877, 187322.05440867014, 183860.84381943822, 184927.4071417808, 185591.7877413374, 189040.83373533154, 189447.23214842164, 191859.7408956146, 199627.7428570338, 175500.53668667344, 463876.78369459056, 413132.3897318244, 397184.1293379824, 389058.69875701715, 398337.81675768667, 398810.69836549525, 392272.4792577277, 384384.20124588447, 383520.358340484, 377767.62442760915, 362849.3248510683, 370528.5151746534, 361055.5322095114, 359158.8422485646, 366215.70047723624, 364336.7638886577, 371940.1887565303, 374467.99744175223, 380234.04655210755, 410818.9398796702, 393669.2548732492, 402192.0730440819, 389439.389635999, 385610.5924620436, 384031.76140113, 376704.7476945756, 376223.2318241174, 378533.0525153348, 367132.6335163779, 366800.8364382536, 364411.16819477594, 371436.65709810145, 362963.79264795245, 371761.1324876248, 375668.4777540433, 374381.6197099885, 384831.6409436965, 390574.2587481584, 391661.21157940326, 404095.05203112104, 384911.8317268709, 396401.30133483326, 388911.39419783687, 372985.7113141123, 373963.71009218623, 374207.9761565854, 362447.5193116867, 368255.65357349813, 346445.164163891, 374562.6188732949, 365623.64741568087, 387057.8524073624, 377010.8838749159, 383656.0650673101, 394386.0793136422, 389889.8883202158, 388642.8172005041, 386437.66012923815, 409852.62799238786, 380888.6344881272, 386052.0630322293, 454384.6353949117, 611409.6658082134, 556147.2252960745, 575706.0978678353, 542152.2389773843, 565615.498234191, 552471.4633052351, 574642.667642802, 563820.6985847981, 585177.2403982555, 576251.2971585856, 593120.2004122187, 584572.2625558755, 606542.2767520013, 577441.9233154497, 608707.9040802042, 594524.0675250714, 609023.2477036439, 593011.845860826, 576959.7457982596, 576278.5645603145, 553884.9527803938, 546295.8010925624, 561217.637628125, 560849.5322937672, 552017.8490620942, 565465.8900145257, 574356.9478011455, 566014.8622061892, 590430.6966211476, 607621.5688188878, 604165.997453644, 579720.7904625535, 607700.6157940343, 587377.776181426, 589743.7447482741, 565271.3426627473, 581077.1266470451, 590326.2614821367, 548668.2379159469, 557938.2655493133, 552138.2276914145, 548215.8390139791, 553488.0224552677, 567401.283080133, 575626.33191201, 560589.5797163035, 583005.1669022782, 626390.8646557488, 585215.7041684997, 609078.8193864684, 598134.1111215616, 582148.986003109, 595134.6028095514, 583474.8015904605, 567808.7235049777, 560887.1551873706, 572423.6118874665, 575396.3189958807, 566558.8050746396, 553220.3868277353, 562551.0298888793, 550672.7059445969, 587268.7242527243, 567477.0193434805, 580699.1279994947, 605331.1434192619, 599160.5806161782, 606929.3869686669, 592970.5223544091, 587612.884554525, 390057.05301188456, 380716.88543209527, 374481.51476716634, 391813.5845657963, 599517.8911939664, 527928.6531249648, 565219.8503764716, 580891.3994743996, 542544.6676234053, 578130.8644257383, 576775.6360790507, 557109.8016703508, 615833.8606329709, 592420.5621037858, 599526.8818682423, 596185.6062674589, 620103.008428988, 614423.7978101574, 601679.5592320963, 580003.4550910634, 606167.4371195262, 559183.4545582714, 566175.8957623781, 551796.3907031607, 549060.4853747751, 555420.0579034308, 583405.9381284902, 571245.7740385039, 561874.1514605997, 574767.0716147047, 586872.3800719521, 580064.3624631969, 612421.0707860058, 593164.864041036, 601627.578094533, 588788.4613939986, 585678.1333581555, 588039.3643154894, 570111.0958726443, 568077.172190429, 556388.3404551789, 552063.974490769, 540010.7499019911, 551846.9673461658, 561030.9343840311, 541644.0013842906, 588287.9696255187, 595445.458097036, 576324.5358868991, 597282.1759920705, 588780.9560328291, 583463.5207051496, 594888.0300739664, 586588.6733580111, 589054.9115437932, 580342.7251454433, 586111.9493092075, 548155.9246677409, 556020.6419660543, 549626.9831934797, 568598.4723800593, 526924.5899019057, 547357.0793479688, 560668.5756259827, 579206.5777258856, 544016.1097402689, 588327.7163582989, 594223.530785529, 608823.4140208563, 600487.1515883531, 616516.3700880579, 555576.0713142036, 605629.9529550744, 551760.0817251521, 596739.2868411588, 542335.2039058072, 585825.6845907893, 547030.6989274602, 562473.4525802995, 556484.962168046, 542119.292437875, 562910.0983102731, 583560.5026009083, 564231.7380562653, 580597.0278103878, 593760.5782733692, 599585.7859414374, 592537.830827602, 595054.9438535334, 600963.601479363, 565917.03117779, 564727.9218540031, 572808.6057915261, 558625.368081816, 545744.2518646449, 551853.3530762346, 564901.4484756949, 541368.0964137341, 564896.1222850776, 560417.3825921172, 550611.1334973989, 577208.5579736229, 583549.7069015899, 596474.7753943014, 592763.4158134108, 594844.2747601948, 676505.2267605282, 606180.534988962, 579515.862410606, 587111.4539450166, 559025.8198508366, 563372.0200414225, 558239.147597308, 544584.3246351243, 546046.7561353422, 546878.2564133408, 573323.4983031377, 559308.2347740312, 577820.0847353354, 573478.7863272532, 576593.3598252722, 596801.8076241061, 587051.5404404744, 598750.5780025742, 591029.1084940659, 593680.5723792621, 598143.7691429835, 569960.4232581153, 565261.1057172517, 559898.212639933, 558448.6002356842, 546071.8217042313, 549426.2116982121, 560568.9365089849, 553349.5241205873, 571966.4959976339, 585987.7466277571, 558967.0914123609, 596705.3852264864, 599176.0329963474, 582778.3062153148, 591324.6756361661, 600815.9594985123, 521642.3624292794, 612392.8030806095, 564971.5179781977, 573719.6072659467, 556352.3554042177, 557993.4463728261, 547778.5799817597, 551037.5412929452, 551104.0189396654, 554941.6096051716, 571400.3968907788, 573427.6114130069, 573396.5689319747, 600829.8300523536, 596785.4981068957, 597421.4688456635, 591640.8643091135, 593158.0905882036, 595732.6547135955, 588538.6561230854, 621350.3987550703, 568612.5774741065, 553810.9694578572, 607973.4138876973, 534437.6547406844, 551841.8510478727, 564203.6178675796]"
